Subestacion,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,TOTAL,MAXIMA (MW),HORA,Fecha
Sacaca,0.636,0.61,0.599,0.595,0.596,0.623,0.654,0.63,0.606,0.553,0.525,0.527,0.533,0.513,0.538,0.548,0.572,0.611,0.923,1.167,1.126,0.986,0.817,0.695,16.183,1.175,19:45,2025-07-30
Sacaca,0.645,0.615,0.603,0.598,0.607,0.64,0.68,0.638,0.587,0.514,0.498,0.498,0.517,0.501,0.532,0.519,0.546,0.615,0.959,1.173,1.134,0.997,0.831,0.72,16.166,1.178,20:00,2025-07-31
Sacaca,0.66,0.637,0.621,0.612,0.602,0.628,0.68,0.657,0.607,0.524,0.504,0.502,0.499,0.53,0.523,0.527,0.563,0.566,0.889,1.072,1.037,0.928,0.788,0.71,15.862,1.082,19:30,2025-08-01
Sacaca,0.663,0.632,0.617,0.606,0.61,0.635,0.649,0.551,0.529,0.482,0.491,0.498,0.506,0.515,0.519,0.521,0.52,0.541,0.881,1.089,1.033,0.915,0.774,0.709,15.483,1.104,19:45,2025-08-02
Sacaca,0.662,0.631,0.616,0.61,0.616,0.638,0.658,0.558,0.577,0.561,0.564,0.562,0.566,0.576,0.594,0.636,0.659,0.672,0.95,1.153,1.119,0.984,0.829,0.705,16.695,1.172,19:45,2025-08-03
Sacaca,0.654,0.626,0.61,0.609,0.613,0.635,0.688,0.685,0.629,0.526,0.513,0.515,0.532,0.516,0.531,0.524,0.551,0.601,0.935,1.171,1.108,0.978,0.816,0.7,16.263,1.185,19:45,2025-08-04
Sacaca,0.652,0.628,0.61,0.605,0.606,0.635,0.683,0.648,0.599,0.555,0.54,0.561,0.576,0.618,0.677,0.697,0.802,0.762,0.976,1.071,1.059,1.028,0.929,0.797,17.311,1.088,19:15,2025-08-05
Sacaca,0.703,0.667,0.65,0.64,0.64,0.661,0.702,0.659,0.689,0.644,0.546,0.467,0.464,0.477,0.478,0.462,0.469,0.51,0.814,1.071,1.026,0.903,0.778,0.697,15.815,1.082,20:00,2025-08-06
Sacaca,0.656,0.633,0.621,0.61,0.612,0.615,0.607,0.516,0.518,0.503,0.5,0.498,0.49,0.488,0.498,0.48,0.495,0.535,0.828,1.056,1.014,0.892,0.757,0.67,15.093,1.063,19:30,2025-08-07
Sacaca,0.636,0.618,0.608,0.608,0.606,0.62,0.625,0.536,0.524,0.514,0.493,0.512,0.493,0.482,0.48,0.494,0.502,0.524,0.808,1.032,0.98,0.852,0.718,0.651,14.912,1.038,19:45,2025-08-08
Sacaca,0.615,0.597,0.592,0.588,0.587,0.607,0.604,0.499,0.491,0.481,0.479,0.497,0.489,0.483,0.509,0.515,0.508,0.541,0.824,1.039,0.982,0.861,0.743,0.66,14.788,1.055,20:00,2025-08-09
Sacaca,0.624,0.606,0.596,0.588,0.592,0.608,0.605,0.513,0.505,0.516,0.524,0.505,0.51,0.549,0.605,0.63,0.629,0.635,0.912,1.123,1.072,0.953,0.795,0.685,15.877,1.14,20:00,2025-08-10
Sacaca,0.632,0.604,0.602,0.598,0.597,0.617,0.643,0.626,0.584,0.503,0.491,0.499,0.503,0.496,0.517,0.526,0.547,0.602,0.888,1.138,1.093,0.944,0.775,0.686,15.707,1.152,20:00,2025-08-11
Sacaca,0.638,0.615,0.599,0.597,0.604,0.625,0.635,0.593,0.561,0.511,0.497,0.529,0.516,0.51,0.532,0.526,0.545,0.585,0.897,1.154,1.107,0.953,0.785,0.682,15.792,1.17,19:45,2025-08-12
Sacaca,0.637,0.616,0.593,0.584,0.589,0.614,0.632,0.593,0.575,0.498,0.488,0.492,0.507,0.519,0.525,0.548,0.561,0.571,0.889,1.149,1.092,0.949,0.78,0.687,15.684,1.158,19:45,2025-08-13
Sacaca,0.644,0.605,0.593,0.592,0.603,0.622,0.64,0.621,0.588,0.524,0.505,0.506,0.508,0.51,0.519,0.501,0.535,0.57,0.884,1.113,1.066,0.94,0.789,0.693,15.667,1.116,19:15,2025-08-14
Sacaca,0.63,0.604,0.594,0.593,0.596,0.621,0.634,0.564,0.544,0.499,0.5,0.507,0.481,0.496,0.488,0.5,0.513,0.544,0.816,1.039,1.001,0.882,0.739,0.661,15.043,1.057,19:45,2025-08-15
Sacaca,0.62,0.599,0.583,0.579,0.585,0.604,0.595,0.506,0.491,0.482,0.481,0.49,0.498,0.492,0.547,0.526,0.544,0.561,0.882,1.125,1.086,0.969,0.803,0.702,15.348,1.127,19:30,2025-08-16
Sacaca,0.654,0.631,0.618,0.614,0.629,0.675,0.684,0.591,0.604,0.607,0.612,0.578,0.561,0.553,0.583,0.568,0.618,0.637,0.91,1.163,1.131,0.986,0.836,0.714,16.755,1.182,20:00,2025-08-17
Sacaca,0.658,0.631,0.616,0.612,0.62,0.647,0.673,0.633,0.615,0.516,0.497,0.513,0.519,0.51,0.505,0.52,0.566,0.621,0.916,1.148,1.095,0.957,0.772,0.679,16.035,1.154,19:30,2025-08-18
Sacaca,0.636,0.6,0.582,0.575,0.575,0.593,0.61,0.606,0.583,0.507,0.478,0.487,0.492,0.333,0.433,0.556,0.585,0.614,0.924,1.167,1.125,0.99,0.828,0.708,15.584,1.178,19:30,2025-08-19
Sacaca,0.655,0.627,0.609,0.604,0.601,0.621,0.632,0.606,0.59,0.515,0.511,0.507,0.523,0.529,0.541,0.574,0.571,0.615,0.885,1.165,1.141,0.997,0.827,0.709,16.15,1.179,19:45,2025-08-20
Sacaca,0.645,0.625,0.614,0.61,0.609,0.632,0.664,0.642,0.609,0.532,0.514,0.51,0.531,0.546,0.563,0.561,0.585,0.625,0.933,1.174,1.136,1.005,0.825,0.695,16.382,1.19,19:30,2025-08-21
Sacaca,0.627,0.6,0.591,0.589,0.597,0.624,0.656,0.633,0.617,0.557,0.534,0.523,0.503,0.523,0.535,0.549,0.529,0.569,0.839,1.083,1.048,0.93,0.799,0.68,15.73,1.092,19:45,2025-08-22
Sacaca,0.636,0.607,0.596,0.593,0.6,0.618,0.626,0.545,0.539,0.523,0.536,0.53,0.495,0.529,0.538,0.537,0.551,0.584,0.782,1.022,1.008,0.9,0.749,0.683,15.324,1.039,20:00,2025-08-23
Sacaca,0.646,0.625,0.615,0.605,0.607,0.617,0.624,0.545,0.597,0.594,0.599,0.6,0.576,0.627,0.645,0.611,0.586,0.68,0.995,1.059,0.985,0.869,0.772,0.721,16.397,1.076,19:00,2025-08-24
Sacaca,0.68,0.658,0.642,0.631,0.633,0.657,0.67,0.651,0.643,0.631,0.61,0.593,0.579,0.559,0.585,0.582,0.587,0.676,0.945,1.089,1.034,0.919,0.778,0.688,16.714,1.094,19:30,2025-08-25
Sacaca,0.649,0.624,0.614,0.604,0.607,0.626,0.632,0.59,0.587,0.521,0.539,0.516,0.506,0.491,0.536,0.562,0.586,0.649,0.975,1.172,1.105,0.99,0.824,0.707,16.209,1.176,19:30,2025-08-26
Sacaca,0.65,0.623,0.615,0.609,0.615,0.631,0.625,0.614,0.59,0.537,0.525,0.523,0.526,0.536,0.536,0.558,0.606,0.633,0.898,1.157,1.136,1.013,0.819,0.705,16.279,1.177,20:00,2025-08-27
Sacaca,0.653,0.625,0.606,0.605,0.611,0.633,0.623,0.626,0.612,0.54,0.522,0.524,0.51,0.525,0.564,0.561,0.576,0.601,0.885,1.154,1.13,1.022,0.831,0.708,16.244,1.162,19:30,2025-08-28
Sacaca,0.645,0.622,0.611,0.608,0.612,0.637,0.615,0.584,0.581,0.522,0.514,0.513,0.522,0.53,0.528,0.523,0.542,0.562,0.821,1.045,1.026,0.897,0.779,0.698,15.532,1.056,20:15,2025-08-29
Sacaca,0.641,0.626,0.618,0.603,0.605,0.608,0.584,0.523,0.527,0.525,0.5,0.483,0.478,0.446,0.472,0.487,0.549,0.571,0.824,1.074,1.03,0.905,0.767,0.691,15.133,1.079,19:45,2025-08-30
Sacaca,0.646,0.623,0.612,0.607,0.613,0.633,0.574,0.508,0.51,0.54,0.529,0.54,0.528,0.564,0.618,0.668,0.63,0.663,0.905,1.164,1.124,0.993,0.845,0.723,16.356,1.172,20:15,2025-08-31
Sacaca,0.664,0.634,0.619,0.604,0.606,0.635,0.608,0.67,0.609,0.514,0.511,0.515,0.514,0.503,0.518,0.539,0.568,0.597,0.873,1.164,1.106,0.969,0.813,0.698,16.046,1.17,19:45,2025-09-01
Sacaca,0.641,0.609,0.596,0.593,0.598,0.621,0.6,0.593,0.561,0.513,0.509,0.505,0.512,0.509,0.524,0.539,0.58,0.66,0.891,1.131,1.112,0.997,0.825,0.707,15.925,1.138,20:15,2025-09-02
Sacaca,0.649,0.619,0.605,0.596,0.601,0.624,0.606,0.632,0.595,0.519,0.502,0.496,0.511,0.507,0.533,0.542,0.549,0.563,0.874,1.135,1.124,0.993,0.815,0.705,15.893,1.154,20:15,2025-09-03
Sacaca,0.649,0.615,0.603,0.602,0.605,0.625,0.624,0.608,0.58,0.51,0.51,0.514,0.521,0.531,0.547,0.563,0.582,0.626,0.922,1.168,1.109,0.978,0.801,0.699,16.09,1.187,19:45,2025-09-04
Sacaca,0.645,0.621,0.613,0.608,0.61,0.632,0.66,0.644,0.59,0.538,0.52,0.518,0.535,0.52,0.531,0.544,0.544,0.619,0.765,0.927,0.951,0.828,0.72,0.643,15.324,0.983,20:00,2025-09-05
Sacaca,0.604,0.586,0.577,0.572,0.584,0.613,0.554,0.502,0.499,0.491,0.506,0.513,0.506,0.504,0.508,0.504,0.528,0.597,0.877,1.024,0.976,0.859,0.745,0.67,14.896,1.041,19:30,2025-09-06
Sacaca,0.63,0.611,0.6,0.595,0.603,0.629,0.582,0.54,0.555,0.538,0.539,0.561,0.562,0.571,0.621,0.65,0.656,0.658,0.932,1.114,1.063,0.928,0.777,0.698,16.21,1.14,19:45,2025-09-07
Sacaca,0.657,0.628,0.61,0.601,0.596,0.61,0.595,0.666,0.628,0.534,0.509,0.493,0.511,0.53,0.524,0.52,0.535,0.597,0.858,1.147,1.11,0.982,0.811,0.716,15.965,1.163,19:45,2025-09-08
Sacaca,0.66,0.636,0.618,0.613,0.618,0.639,0.596,0.591,0.561,0.518,0.524,0.525,0.526,0.507,0.539,0.551,0.556,0.581,0.872,1.138,1.117,0.984,0.812,0.699,15.978,1.152,19:45,2025-09-09
Sacaca,0.645,0.621,0.609,0.609,0.615,0.644,0.595,0.607,0.558,0.528,0.502,0.519,0.523,0.535,0.545,0.531,0.568,0.591,0.873,1.14,1.093,0.969,0.799,0.686,15.9,1.143,19:30,2025-09-10
Sacaca,0.635,0.61,0.602,0.599,0.607,0.638,0.608,0.621,0.594,0.524,0.507,0.525,0.524,0.504,0.514,0.547,0.552,0.584,0.832,1.111,1.077,0.958,0.805,0.679,15.752,1.114,19:45,2025-09-11
Sacaca,0.631,0.611,0.604,0.602,0.606,0.631,0.58,0.567,0.55,0.504,0.489,0.493,0.499,0.522,0.524,0.507,0.521,0.557,0.798,1.023,0.996,0.876,0.744,0.666,15.1,1.037,20:00,2025-09-12
Sacaca,0.623,0.61,0.602,0.596,0.609,0.632,0.543,0.505,0.497,0.509,0.486,0.497,0.501,0.51,0.522,0.518,0.51,0.533,0.775,1.023,0.988,0.881,0.763,0.686,14.918,1.034,19:45,2025-09-13
Sacaca,0.646,0.617,0.604,0.604,0.607,0.631,0.546,0.495,0.511,0.53,0.518,0.509,0.518,0.508,0.518,0.574,0.57,0.588,0.809,1.045,1.018,0.903,0.754,0.665,15.285,1.048,19:15,2025-09-14
Sacaca,0.622,0.604,0.59,0.588,0.595,0.627,0.594,0.629,0.567,0.494,0.49,0.502,0.514,0.529,0.528,0.539,0.544,0.568,0.863,1.121,1.081,0.962,0.791,0.695,15.635,1.136,19:30,2025-09-15
Sacaca,0.641,0.621,0.609,0.609,0.61,0.64,0.608,0.603,0.554,0.499,0.507,0.512,0.512,0.498,0.515,0.527,0.529,0.595,0.916,1.104,0.997,0.803,0.675,0.599,15.281,1.115,19:30,2025-09-16
Sacaca,0.568,0.543,0.53,0.527,0.533,0.561,0.566,0.593,0.547,0.497,0.503,0.511,0.512,0.528,0.528,0.53,0.526,0.572,0.857,1.141,1.119,0.968,0.819,0.704,15.28,1.158,20:00,2025-09-17
Sacaca,0.645,0.618,0.6,0.598,0.608,0.642,0.599,0.621,0.564,0.505,0.495,0.498,0.514,0.502,0.525,0.513,0.509,0.544,0.806,1.101,1.079,0.955,0.801,0.688,15.527,1.117,19:45,2025-09-18
Sacaca,0.639,0.617,0.604,0.603,0.609,0.65,0.575,0.569,0.507,0.501,0.495,0.497,0.486,0.506,0.503,0.535,0.538,0.548,0.767,1.044,1.019,0.899,0.762,0.685,15.155,1.056,20:00,2025-09-19
Sacaca,0.636,0.617,0.607,0.607,0.609,0.638,0.52,0.486,0.484,0.471,0.471,0.487,0.484,0.49,0.509,0.532,0.556,0.545,0.76,1.028,1.021,0.893,0.774,0.694,14.915,1.044,20:15,2025-09-20
Sacaca,0.643,0.618,0.605,0.605,0.611,0.645,0.535,0.494,0.48,0.512,0.54,0.54,0.56,0.572,0.59,0.633,0.617,0.635,0.837,1.139,1.111,1.013,0.831,0.713,16.076,1.17,19:45,2025-09-21
Sacaca,0.663,0.643,0.626,0.625,0.633,0.678,0.618,0.666,0.564,0.497,0.498,0.511,0.511,0.516,0.517,0.513,0.535,0.472,0.637,1.157,1.113,0.986,0.817,0.712,15.706,1.17,19:30,2025-09-22
Sacaca,0.656,0.631,0.623,0.621,0.63,0.659,0.584,0.606,0.534,0.479,0.475,0.494,0.486,0.497,0.503,0.515,0.565,0.605,0.885,1.115,1.088,0.955,0.807,0.709,15.72,1.123,19:30,2025-09-23
Sacaca,0.649,0.623,0.616,0.616,0.626,0.67,0.631,0.645,0.6,0.54,0.517,0.514,0.499,0.508,0.514,0.522,0.539,0.57,0.83,1.126,1.08,0.963,0.808,0.702,15.906,1.146,19:45,2025-09-24
Sacaca,0.657,0.636,0.623,0.615,0.626,0.664,0.614,0.643,0.449,0.407,0.41,0.405,0.408,0.427,0.435,0.447,0.517,0.614,0.879,1.171,1.121,0.986,0.831,0.704,15.285,1.181,19:45,2025-09-25
Sacaca,0.654,0.636,0.624,0.623,0.644,0.693,0.598,0.599,0.549,0.506,0.491,0.5,0.512,0.516,0.545,0.535,0.534,0.564,0.802,1.064,1.037,0.911,0.786,0.69,15.611,1.075,20:00,2025-09-26
Sacaca,0.643,0.62,0.612,0.609,0.618,0.655,0.547,0.543,0.526,0.509,0.51,0.5,0.496,0.489,0.503,0.511,0.561,0.598,0.841,1.029,0.977,0.851,0.745,0.685,15.174,1.049,19:45,2025-09-27
Sacaca,0.653,0.635,0.626,0.615,0.624,0.661,0.547,0.53,0.516,0.517,0.524,0.526,0.514,0.539,0.561,0.541,0.54,0.618,0.867,1.096,1.058,0.881,0.752,0.663,15.601,1.124,20:00,2025-09-28
Sacaca,0.621,0.607,0.597,0.595,0.603,0.634,0.588,0.67,0.571,0.497,0.512,0.511,0.529,0.526,0.538,0.543,0.571,0.592,0.85,1.132,1.101,0.975,0.807,0.691,15.86,1.141,19:45,2025-09-29
Sacaca,0.644,0.621,0.611,0.611,0.619,0.658,0.568,0.6,0.557,0.521,0.51,0.499,0.507,0.524,0.538,0.54,0.582,0.632,0.911,1.096,1.048,0.925,0.765,0.679,15.765,1.103,19:15,2025-09-30
Sacaca,0.656,0.629,0.596,0.594,0.602,0.639,0.629,0.647,0.61,0.55,0.542,0.533,0.538,0.506,0.534,0.544,0.578,0.642,0.915,1.048,0.997,0.866,0.745,0.66,15.796,1.057,19:00,2025-10-01
Sacaca,0.623,0.601,0.593,0.592,0.597,0.633,0.565,0.582,0.531,0.505,0.494,0.496,0.489,0.487,0.52,0.534,0.55,0.56,0.854,1.116,1.087,0.971,0.794,0.695,15.466,1.131,19:30,2025-10-02
Sacaca,0.652,0.628,0.618,0.611,0.621,0.657,0.568,0.576,0.527,0.496,0.485,0.494,0.507,0.501,0.513,0.531,0.538,0.569,0.752,1.016,0.985,0.864,0.747,0.664,15.117,1.036,20:15,2025-10-03
Sacaca,0.628,0.613,0.604,0.6,0.608,0.627,0.492,0.492,0.478,0.492,0.478,0.492,0.492,0.494,0.518,0.547,0.545,0.545,0.741,1.048,1.006,0.9,0.768,0.683,14.89,1.07,19:30,2025-10-04
Sacaca,0.643,0.618,0.608,0.6,0.608,0.626,0.511,0.503,0.524,0.528,0.534,0.52,0.518,0.555,0.6,0.581,0.603,0.629,0.802,1.1,1.088,0.995,0.842,0.703,15.837,1.126,20:15,2025-10-05
Sacaca,0.648,0.622,0.612,0.608,0.624,0.666,0.618,0.668,0.565,0.497,0.5,0.5,0.508,0.515,0.502,0.511,0.548,0.57,0.791,1.088,1.055,0.929,0.755,0.67,15.566,1.1,19:45,2025-10-06
Sacaca,0.629,0.611,0.603,0.601,0.611,0.648,0.548,0.581,0.555,0.5,0.495,0.493,0.495,0.514,0.527,0.545,0.529,0.602,0.896,1.098,1.046,0.922,0.763,0.67,15.48,1.105,19:30,2025-10-07
Sacaca,0.634,0.617,0.604,0.605,0.619,0.648,0.547,0.598,0.528,0.496,0.493,0.488,0.481,0.495,0.536,0.56,0.573,0.599,0.863,1.083,0.935,0.807,0.735,0.687,15.229,1.092,19:30,2025-10-08
Sacaca,0.651,0.626,0.61,0.61,0.62,0.654,0.572,0.582,0.552,0.507,0.497,0.503,0.508,0.497,0.529,0.544,0.588,0.438,0.244,0.542,0.858,0.739,0.698,0.681,13.848,0.898,20:15,2025-10-09
Sacaca,0.635,0.614,0.598,0.599,0.612,0.63,0.544,0.55,0.514,0.473,0.467,0.487,0.487,0.486,0.5,0.521,0.509,0.525,0.738,1.016,1,0.887,0.77,0.681,14.84,1.03,19:45,2025-10-10
Sacaca,0.63,0.611,0.605,0.607,0.612,0.616,0.5,0.485,0.467,0.474,0.47,0.468,0.463,0.489,0.491,0.51,0.516,0.523,0.704,1.015,0.985,0.871,0.757,0.675,14.541,1.023,20:00,2025-10-11
Sacaca,0.63,0.618,0.61,0.61,0.616,0.615,0.487,0.506,0.513,0.55,0.559,0.525,0.498,0.549,0.559,0.603,0.613,0.615,0.83,1.119,1.09,0.971,0.814,0.7,15.797,1.136,19:30,2025-10-12
Sacaca,0.653,0.631,0.622,0.62,0.634,0.675,0.608,0.649,0.566,0.491,0.509,0.501,0.505,0.51,0.524,0.518,0.539,0.584,0.851,1.116,1.09,0.958,0.787,0.691,15.829,1.128,20:00,2025-10-13
Sacaca,0.642,0.619,0.607,0.608,0.625,0.645,0.564,0.605,0.516,0.482,0.465,0.462,0.472,0.518,0.523,0.558,0.619,0.637,0.887,1.108,1.063,0.94,0.783,0.688,15.632,1.121,20:00,2025-10-14
Sacaca,0.648,0.625,0.61,0.61,0.622,0.648,0.592,0.644,0.556,0.512,0.494,0.489,0.492,0.506,0.539,0.546,0.553,0.569,0.86,1.141,1.114,0.967,0.803,0.694,15.83,1.151,19:30,2025-10-15
Sacaca,0.638,0.614,0.603,0.605,0.623,0.637,0.573,0.624,0.535,0.496,0.486,0.494,0.501,0.501,0.516,0.532,0.523,0.55,0.805,1.102,1.068,0.944,0.792,0.684,15.442,1.114,19:45,2025-10-16
Sacaca,0.634,0.617,0.609,0.61,0.631,0.648,0.549,0.558,0.505,0.479,0.463,0.482,0.488,0.509,0.508,0.485,0.454,0.511,0.826,0.953,0.923,0.799,0.691,0.632,14.561,1.049,19:15,2025-10-17
Sacaca,0.607,0.582,0.576,0.581,0.598,0.617,0.509,0.485,0.479,0.469,0.474,0.479,0.484,0.493,0.518,0.483,0.517,0.611,0.823,1.021,0.947,0.813,0.703,0.645,14.512,1.029,19:30,2025-10-18
Sacaca,0.59,0.551,0.547,0.545,0.564,0.64,0.585,0.579,0.59,0.598,0.578,0.567,0.59,0.595,0.64,0.629,0.656,0.651,0.832,1.146,1.108,0.98,0.834,0.707,16.299,1.161,19:30,2025-10-19
Sacaca,0.659,0.635,0.624,0.621,0.638,0.662,0.607,0.626,0.546,0.494,0.484,0.488,0.501,0.504,0.515,0.529,0.569,0.614,0.829,1.124,1.081,0.918,0.776,0.686,15.727,1.137,19:30,2025-10-20
Sacaca,0.644,0.623,0.618,0.62,0.639,0.664,0.573,0.605,0.543,0.481,0.483,0.485,0.493,0.519,0.515,0.535,0.563,0.616,0.814,1.134,1.11,0.975,0.803,0.694,15.746,1.15,19:30,2025-10-21
Sacaca,0.649,0.626,0.615,0.62,0.645,0.659,0.593,0.622,0.539,0.484,0.472,0.488,0.504,0.508,0.526,0.532,0.56,0.576,0.803,1.152,1.117,0.97,0.814,0.7,15.772,1.173,19:45,2025-10-22
Sacaca,0.654,0.625,0.616,0.615,0.639,0.655,0.577,0.602,0.538,0.502,0.505,0.513,0.505,0.514,0.534,0.546,0.573,0.58,0.82,1.142,1.11,0.99,0.815,0.702,15.87,1.151,19:45,2025-10-23
Sacaca,0.646,0.627,0.616,0.617,0.649,0.664,0.586,0.616,0.539,0.498,0.497,0.496,0.498,0.497,0.489,0.507,0.525,0.54,0.797,1.078,1.024,0.902,0.752,0.671,15.325,1.084,19:45,2025-10-24
Sacaca,0.629,0.616,0.61,0.618,0.64,0.636,0.514,0.511,0.497,0.47,0.48,0.487,0.496,0.511,0.508,0.522,0.517,0.532,0.711,1.075,1.048,0.909,0.775,0.692,15.001,1.093,20:00,2025-10-25
Sacaca,0.643,0.613,0.57,0.561,0.569,0.57,0.474,0.505,0.51,0.523,0.546,0.532,0.556,0.561,0.639,0.629,0.626,0.605,0.79,1.123,1.126,0.994,0.821,0.705,15.788,1.144,20:00,2025-10-26
Sacaca,0.659,0.632,0.621,0.624,0.648,0.672,0.622,0.698,0.563,0.492,0.499,0.494,0.507,0.512,0.529,0.544,0.555,0.601,0.785,1.126,1.113,0.974,0.789,0.526,15.781,1.143,20:15,2025-10-27
Sacaca,0.435,0.455,0.447,0.45,0.468,0.541,0.612,0.622,0.523,0.477,0.472,0.48,0.488,0.476,0.48,0.511,0.553,0.598,0.759,1.074,1.125,0.988,0.818,0.706,14.557,1.167,19:45,2025-10-28
Sacaca,0.652,0.627,0.617,0.621,0.649,0.659,0.603,0.622,0.547,0.49,0.487,0.512,0.526,0.479,0.556,0.548,0.572,0.597,0.793,1.129,1.121,0.985,0.808,0.691,15.886,1.149,20:00,2025-10-29
Sacaca,0.639,0.612,0.606,0.61,0.635,0.653,0.596,0.642,0.567,0.51,0.504,0.518,0.537,0.541,0.548,0.542,0.571,0.619,0.8,1.167,1.15,1.025,0.865,0.731,16.188,1.194,20:00,2025-10-30
