Subestacion,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,TOTAL,MAXIMA (MW),HORA,Fecha
Caranavi,9.635,8.877,8.428,8.106,7.984,8.141,8.514,8.806,8.617,8.77,9.114,9.317,9.623,9.947,10.127,10.244,10.274,10.425,12.01,13.686,13.737,13.197,12.264,11.116,240.957,13.777,20:00,2025-08-04
Caranavi,9.907,9.157,8.814,8.573,8.445,8.471,8.756,8.84,8.875,8.863,9.023,9.17,9.255,9.14,8.904,9.591,9.793,10.083,11.47,12.613,12.263,11.886,11.286,10.412,233.587,12.72,19:30,2025-08-05
Caranavi,9.355,8.724,8.277,8.018,7.96,8.06,8.582,8.799,8.486,8.104,8.067,8.085,8.243,8.502,8.715,8.79,8.93,9.196,10.911,12.633,12.617,12.066,11.096,9.951,222.165,12.734,20:30,2025-08-06
Caranavi,9.02,8.466,8.144,7.914,7.771,7.769,7.972,7.983,8.205,8.425,8.589,8.796,8.973,8.979,9.138,9.28,9.326,9.566,11.41,13.388,13.299,12.688,11.428,10.188,226.713,13.529,20:00,2025-08-07
Caranavi,9.137,8.481,8.127,7.957,7.889,7.986,8.348,8.639,8.906,9.025,9.061,9.3,9.136,9.087,9.007,9.101,9.346,9.925,12.149,13.342,13.084,12.347,11.27,10.177,230.827,13.421,20:00,2025-08-08
Caranavi,9.139,8.65,8.275,8.037,7.983,8.047,8.264,8.331,8.606,8.738,8.887,9.008,8.927,8.894,9.019,9.073,9.064,9.312,11.207,12.61,12.531,12.029,10.813,9.56,225.001,12.699,20:00,2025-08-09
Caranavi,8.641,8.119,7.812,7.65,7.546,7.705,7.931,7.811,8.011,8.266,8.463,8.623,8.525,8.545,8.673,8.687,8.755,9.033,10.907,12.634,12.616,11.968,10.744,9.407,217.071,12.702,20:00,2025-08-10
Caranavi,8.442,7.847,7.632,7.43,7.407,7.577,8.128,8.535,8.182,8.15,8.416,8.689,8.704,8.899,9.156,9.449,9.539,9.73,11.521,13.624,13.534,12.874,11.556,10.099,225.119,13.711,19:45,2025-08-11
Caranavi,8.987,8.485,8.144,7.925,7.868,8.066,8.545,8.869,8.625,8.672,9.017,9.244,9.26,9.566,9.734,9.893,9.818,9.894,11.437,13.472,13.289,12.781,11.565,10.253,233.403,13.548,19:45,2025-08-12
Caranavi,9.051,8.447,8.019,7.854,7.764,7.943,8.428,8.849,8.544,8.638,8.914,9.222,9.25,9.475,9.841,10.009,10.077,10.104,11.745,13.631,13.605,13.107,11.89,10.58,234.984,13.678,20:15,2025-08-13
Caranavi,9.372,8.633,8.247,7.987,7.907,8.002,8.425,8.694,8.557,8.385,8.951,9.275,9.512,9.822,10.124,10.328,10.12,9.725,11.542,13.637,13.541,13.019,11.842,10.439,236.082,13.715,19:45,2025-08-14
Caranavi,9.361,8.635,8.209,7.985,7.923,8.01,8.436,8.623,8.613,8.666,8.765,8.97,9.059,9.178,9.286,9.366,9.428,9.696,11.29,12.971,12.963,12.307,11.167,9.92,228.825,13.043,19:45,2025-08-15
Caranavi,8.937,8.331,7.944,7.72,7.661,7.735,7.916,7.798,8.155,8.416,8.626,8.985,9.186,9.273,9.392,9.453,9.659,9.745,11.142,13.092,13.061,12.484,11.417,10.14,226.264,13.195,20:00,2025-08-16
Caranavi,8.948,8.325,7.943,7.756,7.668,7.765,7.837,7.81,8.048,8.239,8.397,8.58,8.85,9.165,9.36,9.364,9.315,9.44,11.098,13.004,13.029,12.621,11.66,10.176,224.393,13.088,20:30,2025-08-17
Caranavi,9.149,8.43,8.025,7.791,7.669,7.753,8.226,8.363,8.202,8.48,8.58,8.826,8.951,9.101,9.347,9.348,9.467,9.86,11.845,13.566,13.463,12.723,11.454,10.149,228.766,13.621,19:45,2025-08-18
Caranavi,9.096,8.521,8.251,8.022,7.95,7.553,7.881,8.268,8.369,8.558,8.856,9.007,9.247,9.578,9.821,10.066,10.083,10.047,11.378,13.262,13.244,12.567,12.433,10.937,232.994,13.382,20:15,2025-08-19
Caranavi,9.737,9.059,8.63,8.306,8.208,8.37,8.817,9.047,8.978,9.066,9.325,9.517,9.532,10.004,10.239,10.493,10.546,10.534,12.144,14.223,14.113,13.414,12.118,10.585,245.003,14.291,19:45,2025-08-20
Caranavi,9.321,8.627,8.256,8.073,7.928,8.037,8.601,9.047,9.04,9.143,9.357,9.548,9.67,9.974,10.262,10.243,10.024,10.323,11.246,12.439,12.408,12.055,11.016,10.039,234.674,12.513,19:15,2025-08-21
Caranavi,8.985,8.387,7.975,7.792,7.675,7.804,8.25,8.523,8.932,9.554,9.52,9.626,9.701,9.973,10.234,10.596,10.559,10.597,12.322,14.23,14.138,13.55,12.416,11.107,242.443,14.326,19:45,2025-08-22
Caranavi,9.996,9.222,8.789,8.534,8.454,8.507,8.655,8.566,9.038,9.346,9.616,9.726,9.754,9.883,10.015,10.138,10.219,10.392,12.249,13.392,12.645,11.668,10.634,9.617,239.052,13.465,19:15,2025-08-23
Caranavi,8.797,8.269,8.246,8.084,7.966,7.967,8.03,7.998,8.491,8.723,9.018,9.019,8.604,8.538,8.573,8.518,8.648,9.269,11.205,12.16,11.721,10.97,9.969,8.886,217.664,12.222,19:45,2025-08-24
Caranavi,8.079,7.648,7.378,7.154,7.123,7.245,7.746,8.298,8.044,8.017,8.07,8.238,8.269,8.354,8.527,8.672,8.832,9.467,11.142,12.383,12.144,11.294,9.99,8.902,211.013,12.421,19:30,2025-08-25
Caranavi,8.134,7.659,7.397,7.207,7.207,7.326,7.855,8.305,8.528,8.559,8.665,8.848,8.741,8.74,8.888,8.927,8.981,9.366,11.22,12.852,12.704,11.934,10.665,9.422,218.126,12.915,20:00,2025-08-26
Caranavi,8.367,7.821,7.464,7.248,7.184,7.34,7.904,8.443,8.298,8.275,8.43,8.646,8.687,8.825,9.125,9.464,9.51,9.751,11.687,13.461,13.37,12.679,11.522,10.161,223.662,13.502,19:30,2025-08-27
Caranavi,9.003,8.349,7.96,7.757,7.768,7.968,8.423,8.659,8.384,8.401,8.622,8.887,8.952,9.239,9.582,10.071,10.115,10.18,11.769,13.939,13.762,13.088,11.826,10.398,233.097,13.999,19:30,2025-08-28
Caranavi,9.33,8.632,8.3,8.02,7.999,8.13,8.412,8.641,8.497,8.663,9.04,9.369,9.696,9.883,9.932,10.337,10.426,10.388,11.81,13.69,13.649,13.041,12.013,10.809,238.703,13.8,20:15,2025-08-29
Caranavi,9.733,9.014,8.581,8.304,8.146,8.22,8.269,8.143,8.548,9.044,9.287,9.648,9.772,9.967,10.097,10.248,10.212,10.295,11.823,13.857,13.891,13.285,12.393,11.099,241.874,13.991,20:00,2025-08-30
Caranavi,10.017,9.338,8.947,8.647,8.521,8.579,8.561,8.446,8.796,9.127,9.348,9.604,9.756,9.917,10.082,10.34,10.393,10.433,11.822,13.822,13.811,13.225,12.164,10.866,244.559,14.021,20:15,2025-08-31
Caranavi,9.808,9.118,8.74,8.441,8.295,8.386,8.824,9.097,8.849,9.155,9.398,9.831,9.988,10.193,10.523,10.529,10.55,10.617,11.967,14.106,14.143,13.584,12.415,10.853,247.407,14.244,20:00,2025-09-01
Caranavi,9.554,8.931,8.504,8.064,8.009,8.108,8.508,8.907,8.886,9.333,9.626,10.089,10.15,10.501,10.842,10.853,10.89,10.965,12.926,14.588,14.167,13.387,12.15,10.852,248.786,14.745,19:45,2025-09-02
Caranavi,9.773,9.135,8.782,8.586,8.383,8.493,9.007,9.262,9.183,9.562,9.621,9.722,9.692,9.917,10.126,10.492,10.453,10.413,11.944,13.944,13.898,13.304,12.133,10.761,246.584,13.997,19:30,2025-09-03
Caranavi,9.623,8.99,8.599,8.404,8.387,8.522,8.905,9.261,9.107,9.324,9.544,9.946,10.08,10.28,10.489,10.698,10.897,11.203,10.745,12.481,14.274,13.466,12.297,10.939,246.458,14.399,20:15,2025-09-04
Caranavi,9.838,9.155,8.825,8.572,8.509,8.582,8.998,9.322,9.609,9.766,9.883,9.998,10.009,9.852,9.897,10.059,10.181,10.191,11.644,13.606,13.432,12.755,11.625,10.352,244.658,13.739,19:45,2025-09-05
Caranavi,9.368,8.646,8.261,8.003,7.597,7.576,7.737,7.662,8.149,8.462,8.512,9.078,9.523,9.39,9.537,9.599,9.573,9.983,11.717,13.489,13.48,12.897,11.869,10.652,230.755,13.624,20:00,2025-09-06
Caranavi,9.643,9.003,8.672,8.378,8.264,8.356,8.439,8.423,8.845,9.1,9.327,9.435,9.534,9.776,9.907,9.853,9.764,9.982,11.586,13.241,13.132,12.536,11.55,10.43,237.173,13.292,20:00,2025-09-07
Caranavi,9.379,8.807,8.467,8.208,8.109,8.333,8.823,9,8.701,9.011,9.219,9.485,9.692,10.019,10.386,10.499,10.587,10.641,12.088,14.292,14.192,13.439,12.212,10.731,244.317,14.397,19:45,2025-09-08
Caranavi,9.617,8.943,8.546,8.281,8.255,8.508,8.875,8.889,8.736,9.032,9.489,10.054,10.151,10.481,10.941,10.989,11.034,11.121,12.394,14.542,14.421,13.855,12.672,11.204,251.028,14.617,19:45,2025-09-09
Caranavi,9.959,9.161,8.809,8.521,8.465,8.665,9.005,9.1,9.211,9.639,9.949,10.372,10.594,10.871,11.221,11.416,10.55,9.566,10.528,14.422,14.762,14.148,12.846,11.397,253.175,14.985,19:45,2025-09-10
Caranavi,10.094,9.379,8.978,8.682,8.601,8.744,9.086,9.255,9.383,9.791,9.962,10.32,10.5,10.645,10.883,10.168,9.881,9.644,10.765,12.471,12.75,12.512,11.406,10.065,243.96,12.987,21:00,2025-09-11
Caranavi,8.961,8.365,8.297,8.438,8.313,8.398,8.736,8.778,8.99,9.28,9.681,9.796,9.968,10.495,11.079,11.195,11.15,11.134,12.483,14.603,14.546,14.006,12.859,11.476,251.024,14.703,20:00,2025-09-12
Caranavi,10.292,9.574,9.05,8.766,8.648,8.761,8.756,8.678,9.135,9.568,9.941,10.339,10.593,10.691,10.854,10.952,10.999,11.007,12.14,14.233,14.34,13.929,12.872,11.618,255.734,14.44,20:30,2025-09-13
Caranavi,10.452,9.671,9.209,8.851,8.735,8.755,8.567,8.509,9.057,9.43,9.848,10.357,10.599,10.711,10.854,10.903,10.928,10.924,12.335,14.231,14.211,13.707,12.597,11.144,254.584,14.298,20:00,2025-09-14
Caranavi,9.981,9.355,8.968,8.696,8.541,8.663,8.938,8.64,8.431,8.75,9.135,9.825,10.59,10.79,11.052,11.212,11.149,11.249,12.536,14.568,14.468,13.819,12.563,11.089,253.009,14.617,20:00,2025-09-15
Caranavi,9.803,9.142,8.744,8.494,8.445,8.646,8.875,8.926,9.018,9.511,10.017,10.541,10.83,11.226,11.349,11.425,11.367,11.394,12.723,14.843,14.885,14.258,12.984,11.528,258.972,15.001,20:30,2025-09-16
Caranavi,10.237,9.537,9.081,8.852,8.811,9.06,9.411,9.4,9.44,9.853,10.342,10.687,10.903,11.085,11.306,11.066,10.646,10.988,12.424,14.064,14.08,13.512,12.196,10.773,257.751,14.124,20:30,2025-09-17
Caranavi,9.675,9.034,8.725,8.483,8.437,8.733,9.027,8.92,8.778,9.109,9.494,9.726,9.961,10.3,10.964,11.135,11.128,11.072,12.295,14.485,14.511,13.93,12.723,11.253,251.894,14.618,20:00,2025-09-18
Caranavi,10.024,9.293,8.856,8.589,8.551,8.671,8.942,9.247,9.593,9.947,10.185,10.804,10.867,11.13,11.531,11.688,11.747,11.729,12.933,14.988,14.973,14.475,13.41,12.101,264.27,15.091,19:45,2025-09-19
Caranavi,10.919,10.182,9.688,9.387,9.202,9.356,9.285,9.334,9.888,10.464,10.866,11.286,11.344,11.318,11.53,11.566,11.446,11.419,12.899,14.952,15.055,14.721,13.643,12.427,272.174,15.106,20:30,2025-09-20
Caranavi,11.272,10.509,10.036,9.659,9.511,9.449,9.256,9.313,9.72,10.298,10.585,10.876,11.034,11.174,11.247,11.294,11.216,11.266,12.732,14.857,14.966,14.498,13.488,12.273,270.527,15.012,20:30,2025-09-21
Caranavi,11.098,10.371,9.843,9.51,9.277,9.36,9.597,9.762,9.979,10.388,10.62,10.777,10.732,11.247,11.663,11.74,11.649,11.733,13.137,15.085,15.012,14.087,12.756,11.36,270.78,15.176,20:15,2025-09-22
Caranavi,10.062,9.519,9.061,8.811,8.703,8.732,9.162,9.177,9.296,9.616,9.669,9.799,9.742,9.933,10.193,10.466,10.429,10.585,12.029,14.079,14.059,13.265,11.975,10.633,248.993,14.174,20:00,2025-09-23
Caranavi,9.57,9.003,8.69,8.477,8.412,8.601,8.911,9.066,8.969,9.321,9.58,9.867,10.122,10.535,11.01,11.219,11.262,11.336,12.453,14.508,14.511,13.953,12.771,11.249,253.395,14.584,20:00,2025-09-24
Caranavi,10.054,9.426,9.012,8.779,8.711,8.898,9.136,9.252,9.325,9.695,9.895,10.307,10.346,10.545,10.871,10.956,11.061,10.662,12.684,14.586,14.463,13.73,12.441,11.001,255.832,14.739,19:45,2025-09-25
Caranavi,9.94,9.347,9.014,8.835,8.784,8.921,9.072,9.243,9.265,9.45,9.675,10.074,10.158,10.591,10.908,10.997,11.434,11.376,12.867,14.595,14.515,13.856,12.699,11.352,256.967,14.678,19:45,2025-09-26
Caranavi,10.129,9.42,8.982,8.731,8.603,8.724,8.591,8.758,9.196,9.694,10.269,10.845,10.955,11.007,11.197,11.402,11.151,11.258,12.802,14.739,14.707,14.246,13.269,11.946,260.619,14.806,20:00,2025-09-27
Caranavi,10.794,9.96,9.562,9.292,9.126,9.065,9.122,9.177,9.488,9.673,9.765,9.724,9.623,9.78,9.955,10.068,9.785,9.959,11.605,13.576,13.544,12.853,11.594,10.227,247.315,13.639,19:45,2025-09-28
Caranavi,9.231,8.666,8.365,8.146,8.037,8.209,8.505,8.706,8.743,9.154,9.507,9.464,9.868,10.251,10.619,11.083,11.095,11.199,12.626,14.539,14.505,13.887,12.548,11.052,248.004,14.698,20:00,2025-09-29
Caranavi,9.95,9.216,8.752,8.244,8.267,8.395,8.694,8.784,8.905,9.276,9.55,9.644,10.014,10.644,10.589,10.887,10.815,11.172,12.875,14.818,14.793,14.086,12.875,11.475,252.715,14.898,19:30,2025-09-30
Caranavi,10.266,9.468,9.149,8.88,8.753,8.888,9.128,9.415,9.469,9.978,10.235,10.548,10.651,10.759,10.852,11.103,11,11.076,12.45,13.984,13.77,12.869,11.504,10.218,254.409,14.066,19:45,2025-10-01
Caranavi,9.449,8.932,8.594,8.408,8.228,8.12,8.449,8.716,8.94,9.14,9.527,9.783,9.817,9.788,9.937,9.871,9.921,10.215,11.922,13.518,13.415,12.744,11.47,10.242,239.14,13.574,20:00,2025-10-02
Caranavi,9.371,8.786,8.506,8.363,8.278,8.409,8.622,8.868,8.952,9.186,9.459,9.463,10.011,10.309,10.668,10.739,10.781,10.81,12.236,14.379,14.141,13.58,12.459,11.222,247.594,14.503,19:45,2025-10-03
Caranavi,10.12,9.497,9.037,8.758,8.639,8.722,8.559,8.714,9.17,9.693,10.11,10.533,10.759,10.936,11.129,11.164,9.585,10.762,12.233,14.459,14.605,14.205,13.301,12.009,256.698,14.628,20:30,2025-10-04
Caranavi,10.906,10.127,9.687,9.376,9.22,9.21,8.89,9.024,9.625,10.122,10.535,10.815,10.839,10.566,9.894,11.282,11.15,11.043,12.372,14.697,14.767,14.429,13.481,12.078,264.132,14.852,19:45,2025-10-05
Caranavi,10.883,10.039,9.4,9.091,8.925,9.135,9.246,9.437,9.734,10.204,10.505,11.011,11.463,11.579,11.57,11.484,11.402,11.364,12.658,14.474,14.506,13.957,12.545,11.353,265.962,14.584,20:00,2025-10-06
Caranavi,10.217,9.55,9.169,8.812,8.557,8.708,8.865,9.116,9.322,9.652,9.815,9.805,9.557,9.577,9.645,9.554,9.522,9.345,11.002,13.242,13.205,12.489,11.3,9.967,239.99,13.409,19:45,2025-10-07
Caranavi,9.076,8.469,8.183,7.992,7.998,8.21,8.587,8.802,8.896,9.023,9.168,9.374,9.382,9.579,9.889,9.876,9.915,10.236,11.713,13.503,13.646,13.06,11.837,10.471,236.882,13.704,20:15,2025-10-08
Caranavi,9.427,8.854,8.527,8.354,8.309,8.547,8.553,8.772,8.883,9.185,9.234,9.414,9.445,9.455,9.989,10.028,10.003,10.129,11.584,13.675,13.562,12.873,11.602,10.202,238.602,13.814,19:45,2025-10-09
Caranavi,9.166,8.652,8.318,8.15,8.159,8.414,8.497,8.689,8.945,9.36,9.654,10.039,10.274,10.575,11.07,11.256,11.23,11.05,12.109,14.437,14.36,13.746,12.593,11.069,249.809,14.482,19:30,2025-10-10
Caranavi,10.015,9.356,9.038,8.758,8.691,8.801,8.536,8.781,9.46,9.997,10.392,10.724,10.908,11.194,11.321,11.304,11.159,11.073,12.217,14.339,14.233,11.853,11.05,11.446,254.642,14.587,20:30,2025-10-11
Caranavi,10.654,9.895,9.463,9.137,8.97,9.041,8.84,8.92,9.469,9.998,10.428,10.916,11.242,11.247,11.266,11.348,11.313,11.249,12.532,14.778,14.882,14.405,13.34,11.916,265.247,14.92,20:15,2025-10-12
Caranavi,10.66,10.018,9.584,9.269,9.149,9.336,9.575,9.732,9.84,10.241,10.585,10.897,10.744,10.542,10.441,10.556,10.349,10.93,12.324,13.921,13.8,13.009,11.722,10.424,257.647,13.976,19:30,2025-10-13
Caranavi,9.545,9.017,8.672,8.469,8.43,8.678,8.902,9.067,9.197,9.583,9.857,10.142,10.109,10.299,10.528,10.55,10.601,10.663,11.999,14.238,14.262,13.634,12.426,11.119,249.982,14.336,20:30,2025-10-14
Caranavi,10.046,9.403,9.007,8.784,8.743,9.001,9.181,9.497,9.558,9.983,10.426,10.909,11.038,11.336,11.673,11.754,11.616,11.504,12.546,14.921,14.894,14.435,13.267,11.817,265.336,15.021,20:00,2025-10-15
Caranavi,10.738,10.004,9.544,9.29,9.184,9.411,7.855,7.708,7.902,8.277,8.64,9.08,9.016,9.142,10.442,11.54,11.439,11.603,12.687,14.713,14.639,13.982,12.72,11.306,250.859,14.787,20:00,2025-10-16
Caranavi,10.184,9.476,9.129,8.953,8.861,9.012,8.944,9.196,9.509,10.006,10.468,11.193,11.326,11.486,11.654,11.144,10.954,11.388,12.506,14.631,14.718,14.239,12.984,11.522,263.481,14.816,20:00,2025-10-17
Caranavi,10.479,9.609,9.439,9.239,9.125,9.21,8.873,9.262,9.956,10.523,11.077,11.327,11.271,10.919,10.304,9.053,7.869,9.296,10.615,11.464,11.379,10.843,9.863,9.058,240.052,11.54,20:00,2025-10-18
Caranavi,8.42,8,7.696,7.481,7.424,7.556,7.482,7.707,8.026,8.294,8.487,8.426,9.164,9.605,9.685,9.649,9.804,10,11.253,13.357,13.243,12.707,11.577,10.129,225.17,13.482,19:45,2025-10-19
Caranavi,9.127,8.62,8.358,8.17,7.994,8.191,8.306,8.454,8.567,8.982,9.079,9.276,9.455,9.724,9.96,10.065,10.114,10.377,11.811,13.901,13.934,13.367,12.02,10.723,238.573,14.021,20:00,2025-10-20
Caranavi,9.789,9.201,8.909,8.791,8.751,9.008,9.224,9.466,9.567,9.97,10.353,10.705,10.777,11.097,11.435,11.428,11.294,11.308,12.288,14.537,14.605,14.026,12.687,11.242,260.455,14.703,20:00,2025-10-21
Caranavi,10.068,9.438,9.081,8.852,8.823,8.986,9.033,9.284,9.603,10.218,10.562,10.873,10.993,11.369,11.581,11.962,11.889,11.719,12.627,14.904,15.138,14.659,13.392,11.891,266.94,15.24,20:30,2025-10-22
Caranavi,10.654,9.854,9.48,9.241,9.118,9.359,9.432,9.669,9.914,10.334,10.853,11.338,11.497,11.643,11.827,12.046,11.889,11.802,12.659,15.049,15.123,14.515,13.266,11.77,272.33,15.246,20:15,2025-10-23
Caranavi,10.579,9.847,9.459,9.312,9.308,9.482,9.481,9.698,9.989,10.34,10.72,10.943,10.881,10.988,11.226,11.107,11.161,11.253,12.444,14.605,14.609,13.968,12.776,11.447,265.622,14.726,20:15,2025-10-24
Caranavi,10.394,9.794,9.339,9.1,9.021,9.172,8.872,9.104,9.543,10.08,10.378,10.74,10.877,11.027,11.046,11.081,10.996,10.986,12.298,14.455,14.447,14.087,13.042,11.793,261.67,14.581,20:30,2025-10-25
Caranavi,10.558,9.217,7.775,7.405,7.899,8.959,8.735,8.782,9.23,9.662,10,10.126,9.945,10.171,10.218,10.601,10.848,10.927,12.315,14.236,14.26,13.685,12.461,11.076,249.09,14.369,20:00,2025-10-26
Caranavi,9.995,9.276,8.932,8.695,8.596,8.747,9.018,9.214,9.234,9.431,9.603,9.891,9.965,10.053,10.054,10.219,10.103,10.365,11.746,13.088,13.433,13.084,11.845,10.499,245.081,13.698,20:45,2025-10-27
Caranavi,9.433,8.913,8.611,8.493,8.39,8.596,8.791,9.212,9.21,9.188,9.599,9.886,10.127,10.357,10.412,10.426,10.372,10.464,11.784,13.77,13.864,13.247,11.927,10.625,245.695,13.938,20:30,2025-10-28
Caranavi,9.673,9.105,8.756,8.609,8.559,8.658,8.788,9.29,9.509,9.622,9.747,9.781,9.692,9.663,9.783,9.99,9.982,10.256,11.396,13.333,13.337,12.672,11.449,10.048,241.697,13.459,20:15,2025-10-29
Caranavi,9.185,8.603,8.293,8.126,8.059,8.175,8.249,8.602,8.583,8.715,8.742,9.021,9.341,9.59,9.835,10.005,9.865,10.062,11.458,13.358,13.325,12.783,11.703,10.485,234.16,13.474,20:15,2025-10-30
