Subestacion,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,TOTAL,MAXIMA (MW),HORA,Fecha
Los Troncos 115,4.568,4.308,4.095,3.89,3.767,3.71,3.72,4.361,5.584,6.288,6.802,7.158,6.478,7.141,7.39,7.267,7.029,7.038,7.299,7.581,7.422,7.093,6.777,6,142.768,7.684,19:15,2025-10-21
Los Troncos 115,5.498,5.206,5.039,4.904,4.754,4.671,4.589,5.216,6.767,7.618,8.031,8.353,7.079,6.995,7.489,6.639,6.567,6.615,6.935,7.212,7.038,6.713,6.296,5.708,151.933,8.4,11:45,2025-10-22
Los Troncos 115,5.299,5.124,5.017,4.997,4.717,4.538,4.649,5.444,6.755,7.36,7.841,8.267,8.35,8.788,8.703,8.393,8.191,8.084,8.024,8.234,7.868,7.37,6.924,6.277,165.213,8.959,13:45,2025-10-23
Los Troncos 115,5.853,5.558,5.342,5.142,4.934,4.77,4.949,5.802,6.847,7.511,7.619,7.899,7.575,7.853,7.622,7.325,7.548,7.606,7.406,7.523,7.24,7.137,6.961,6.366,160.389,7.98,11:30,2025-10-24
Los Troncos 115,5.921,5.597,5.337,5.181,5.059,4.746,4.634,5.307,6.168,6.639,7.145,7.314,7.069,7.034,6.553,6.523,6.563,6.988,7.322,7.626,7.412,7.229,7.015,6.64,153.022,7.758,19:15,2025-10-25
Los Troncos 115,6.189,5.769,5.088,4.87,4.21,4.038,3.796,3.743,3.659,3.505,3.472,3.376,3.047,2.897,2.872,2.884,3.093,3.427,3.925,3.99,3.903,3.763,3.624,3.404,92.544,6.384,00:15,2025-10-26
Los Troncos 115,3.204,3.042,2.988,2.959,2.972,3.051,3.14,3.291,3.635,3.878,4.038,4.249,3.891,3.948,3.997,4.229,4.221,4.256,4.555,4.821,4.603,4.418,4.121,3.809,91.317,4.893,19:30,2025-10-27
Los Troncos 115,3.633,3.503,3.422,3.31,3.324,3.316,3.416,3.595,4.2,4.661,4.705,4.723,4.299,4.323,4.339,4.336,4.443,4.691,4.855,5.029,4.717,4.519,4.556,4.196,100.109,5.2,19:15,2025-10-28
Los Troncos 115,3.663,3.746,3.761,3.746,3.795,3.811,3.926,4.524,5.193,5.502,5.41,5.127,4.32,4.387,4.582,4.769,4.869,4.817,5.228,5.206,4.827,4.628,4.391,4.144,108.373,5.612,10:00,2025-10-29
Los Troncos 115,3.765,3.8,3.941,3.927,3.928,3.975,3.932,4.915,5.424,5.176,5.105,4.878,4.265,4.012,4.519,4.448,4.392,4.37,4.426,4.597,4.338,4.162,3.861,3.583,103.735,5.496,08:30,2025-10-30
