Subestacion,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,TOTAL,MAXIMA (MW),HORA,Fecha
Contorno Bajo,28.126,27.645,27.241,27.167,27.219,27.27,26.359,26.121,25.265,26.503,27.184,27.688,28.769,28.669,27.728,23.239,24.345,27.41,30.836,35.333,36.805,35.493,33.23,31.69,687.334,36.994,20:30,2025-07-27
Contorno Bajo,28.019,29.874,30.509,30.629,31.608,33.114,34.687,34.993,33.729,31.518,29.973,32.562,27.821,30.592,32.242,33.195,32.806,35.775,38.444,41.112,38.831,38.277,36.411,34.781,801.5,41.387,19:00,2025-07-28
Contorno Bajo,33.082,32.43,30.107,31.245,33.338,33.356,35.79,35.756,35.498,31.885,31.865,32.514,31.039,32.756,35.664,33.529,33.284,36.418,38.802,40.43,40.534,38.767,36.519,34.501,829.11,41.776,19:30,2025-07-29
Contorno Bajo,33.252,32.808,32.842,31.134,32.673,34.04,35.538,35.732,36.599,37.707,39.996,41.178,35.6,38.151,40.939,41.672,39.701,36.885,37.294,40.985,40.859,39.467,36.953,35.129,887.133,42.187,15:00,2025-07-30
Contorno Bajo,33.618,33.287,33.086,33.29,33.92,34.991,38.61,36.111,39.719,41.317,40.482,42.812,37.467,40.024,42.358,41.151,39.926,37.872,38.555,42.186,41.896,40.693,35.519,30.583,909.474,43.229,11:45,2025-07-31
Contorno Bajo,29.497,28.688,28.874,28.09,32.786,34.259,37.63,39.475,39.548,38.783,39.079,39.48,35.394,37.856,40.739,40.307,38.217,35.714,36.944,41.078,40.606,39.122,37.977,36.409,876.552,41.167,19:45,2025-08-01
Contorno Bajo,34.92,34.369,32.997,34.94,34.602,35.251,37.988,39.067,38.343,37.238,38.756,37.895,35.112,34.677,34.905,34.409,34.059,34.248,37.676,40.068,39.685,38.628,33.543,32.384,865.758,40.18,20:00,2025-08-02
Contorno Bajo,31.275,33.923,33.811,33.748,34.213,34.328,33.879,31.577,29.874,32.552,33.005,32.841,31.951,31.371,32.145,32.884,30.409,29.146,31.189,38.343,38.503,37.31,35.135,34.291,797.704,38.741,20:30,2025-08-03
Contorno Bajo,33.752,33.347,33.112,32.358,30.436,30.487,31.777,32.043,32.965,35.741,38.194,39.874,34.493,36.952,36.793,36.465,34.086,31.756,33.127,36.181,35.651,34.45,32.158,29.956,816.155,39.937,11:30,2025-08-04
Contorno Bajo,28.917,27.641,27.582,27.613,28.704,30.882,33.713,35.037,37.095,39.216,39.301,39.717,33.224,36.332,38.281,36.953,33.306,29.531,29.649,32.789,32.296,31.257,29.448,28.078,786.565,40.114,11:30,2025-08-05
Contorno Bajo,26.7,26.257,26.473,27.803,29.084,29.885,30.22,29.437,29.282,30.201,30.04,29.919,26.099,27.023,27.538,27.55,27.353,25.798,27.585,31.931,32.897,31.589,29.816,28.985,689.465,33.255,20:30,2025-08-06
Contorno Bajo,30.103,27.366,30.492,31.431,32.546,33.549,34.571,34.182,34.577,38.725,39.385,39.655,34.452,37.017,37.423,37.028,33.357,30.394,30.64,34.258,32.649,32.951,33.288,30.564,810.605,40.143,11:45,2025-08-07
Contorno Bajo,31.986,30.004,30.968,32.149,31.353,34.568,34.925,36.717,36.78,42.174,41.566,43.324,37.742,39.765,41.607,42.427,37.873,34.546,37.226,39.758,39.217,38.341,36.197,31.551,882.765,44.547,11:30,2025-08-08
Contorno Bajo,29.448,30.03,30.723,31.077,32.128,34.358,34.179,32.071,36.724,38.031,39.011,38.556,36.196,35.624,32.326,32.791,33.067,31.402,35.155,38.638,36.969,37.43,33.802,33.451,823.187,39.854,11:15,2025-08-09
Contorno Bajo,33.745,33.069,31.81,33.497,32.673,31.853,28.812,28.12,31.058,30.674,31.408,30.912,28.188,29.287,29.944,29.56,32.676,33.206,36.636,39.603,39.666,38.441,36.753,34.918,786.508,39.806,20:30,2025-08-10
Contorno Bajo,33.629,33.231,29.417,30.942,33.857,35.885,37.109,37.7,40.394,40.916,43.683,41.35,36.097,40.838,43.644,42.523,38.593,36.335,38.175,42.132,41.26,39.855,37.666,35.998,911.227,44.783,11:00,2025-08-11
Contorno Bajo,34.06,34.504,34.624,35.004,35.82,37.64,38.769,37.712,37.565,39.967,40.999,41.544,36.348,39.008,41.777,40.428,38.126,35.883,37.383,41.141,40.584,39.494,37.151,35.758,911.292,41.946,14:45,2025-08-12
Contorno Bajo,34.346,34.429,34.905,35.492,36.785,38.016,38.13,39.268,40.832,44.061,45.775,46.268,40.376,43.07,41.666,43.925,41.595,36.691,37.912,41.387,36.407,33.998,29.967,27.771,923.072,46.998,11:45,2025-08-13
Contorno Bajo,26.47,26.067,27.507,28.653,30.274,32.192,32.71,32.996,32.605,33.471,37.587,38.23,33.571,36.845,39.206,38.41,36.583,33.198,34.882,38.601,38.309,36.185,33.57,31.433,809.556,39.552,15:00,2025-08-14
Contorno Bajo,29.836,28.889,28.4,29.081,28.259,31.45,33.061,33.825,34.031,37.702,38.623,39.064,33.627,36.361,38.163,37.208,32.633,29.482,31.337,35.031,34.629,33.477,31.098,29.495,794.764,39.502,11:30,2025-08-15
Contorno Bajo,28.459,28.177,28.07,28.611,29.532,30.343,32.274,34.261,33.756,34.994,34.937,35.036,31.219,30.464,30.967,28.867,28.757,26.875,29.142,32.356,32.025,31.592,29.401,27.665,737.78,35.565,09:30,2025-08-16
Contorno Bajo,26.023,25.533,25.144,25.225,23.826,25.531,23.945,23.799,23.984,25.045,23.224,22.322,24.011,24.249,24.472,24.319,25.158,25.833,29.283,32.723,32.25,30.984,28.842,27.035,622.761,32.949,19:15,2025-08-17
Contorno Bajo,25.597,25.73,25.742,26.262,27.041,28.769,29.938,30.894,31.218,33.34,35.451,36.093,31.358,35.634,37.525,36.827,32.076,29.705,30.278,34.252,33.685,32.595,30.175,29.211,749.396,38.347,15:00,2025-08-18
Contorno Bajo,27.738,27.545,27.444,28.768,30.088,31.619,32.69,33.056,35.498,37.82,38.883,39.219,29.287,30.706,31.452,30.785,28.921,25.913,26.699,29.719,29.637,28.289,26.502,24.954,733.232,40.391,11:15,2025-08-19
Contorno Bajo,25.151,28.863,29.189,29.36,27.165,31.559,32.151,33.818,34.047,36.651,37.173,38.236,32.445,35.711,38.229,37.18,34.091,31.691,33.181,37.127,36.6,35.19,32.957,31.188,798.952,38.683,11:45,2025-08-20
Contorno Bajo,29.948,29.251,28.735,29.618,31.165,32.512,34.182,34.874,34.223,35.607,36.094,37.057,30.618,33.884,35.929,35.013,32.771,30.389,32.327,36.32,35.941,33.948,31.826,30.121,792.353,37.544,11:45,2025-08-21
Contorno Bajo,28.837,28.75,28.81,29.161,30.696,32.746,34.92,35.525,34.349,36.042,37.481,38.807,32.091,35.028,34.262,32.456,30.241,27.594,31.882,36.167,35.382,34.322,32.058,30.491,788.097,39.276,11:45,2025-08-22
Contorno Bajo,28.7,28.097,28.938,29.252,28.959,30.531,30.335,32.423,32.323,31.519,31.477,33.89,30.232,29.731,29.169,29.27,28.505,27.975,30.269,33.179,32.514,31.223,29.229,28.098,725.84,34.179,11:15,2025-08-23
Contorno Bajo,27.652,27.611,27.298,27.548,27.694,27.907,27.633,26.458,26.876,27.161,26.971,26.964,26.827,26.615,26.547,28.289,28.313,29.063,33.273,33.247,34.79,33.176,28.753,23.34,680.007,35.018,20:30,2025-08-24
Contorno Bajo,21.507,23.376,25.225,25.532,26.162,27.503,29.472,31.847,32.595,33.269,36.636,36.182,30.407,31.329,33.598,34.106,31.843,30.866,29.276,34.282,34.613,34.949,28.549,26.749,729.873,37.464,11:00,2025-08-25
Contorno Bajo,26.181,26.83,26.972,28.223,29.116,30.565,32.593,34.106,32.347,36.122,38.421,39.256,33.432,36.833,38.993,37.008,34.848,31.979,33.204,37.177,36.753,35.235,29.92,21.7,787.812,39.706,11:30,2025-08-26
Contorno Bajo,22.886,26.414,27.229,28.746,29.556,31.002,32.54,34.106,34.143,37.798,39.705,39.75,33.117,37.266,39.199,39.01,37.43,33.91,31.501,35.225,35.128,33.743,31.197,30.458,801.058,40.539,11:30,2025-08-27
Contorno Bajo,29.23,29.087,28.814,29.289,30.628,31.146,32.455,35.756,36.419,34.268,39.509,40.264,34.548,37.43,39.475,39.382,37.044,33.742,34.544,38.6,38.433,36.834,32.024,29.987,828.906,40.583,11:45,2025-08-28
Contorno Bajo,29.052,28.935,28.784,29.146,30.217,32.524,34.713,35.569,37.284,39.13,40.198,40.637,34.246,37.748,39.681,38.799,36.303,32.958,33.539,37.532,37.04,33.936,30.565,28.009,826.545,41.08,11:45,2025-08-29
Contorno Bajo,27.373,28.155,28.243,28.812,30.5,30.68,31.937,32.301,32.216,34.83,31.628,31.764,28.14,30.207,31.187,30.647,30.987,30.15,30.309,32.957,33.572,33.64,29.484,27.699,737.418,35.142,09:45,2025-08-30
Contorno Bajo,27.211,26.775,26.547,24.379,25.525,26.308,25.383,24.632,25.263,26.12,26.482,25.811,25.216,25.486,26.202,27.028,26.816,26.98,29.378,33.373,32.899,31.528,29.581,27.772,652.695,33.677,19:30,2025-08-31
Contorno Bajo,26.536,26.318,26.375,27.022,28.217,29.807,30.967,32.881,31.798,32.847,36.561,38.282,32.678,35.414,37.448,35.39,35.036,31.632,33.189,38.101,37.987,36.268,31.143,29.21,781.107,38.818,11:45,2025-09-01
Contorno Bajo,28.246,27.979,27.096,27.676,29.815,31.352,33.157,34.251,34.493,36.508,38.577,40.571,31.393,33.919,36.379,38.527,36.3,28.996,32.821,37.508,36.208,32.876,30.613,29.194,794.456,41.504,11:45,2025-09-02
Contorno Bajo,28.635,28.224,27.802,27.484,23.551,23.666,23.939,25.059,24.624,25.786,26.83,27.836,21.711,25.079,27.301,26.661,24.302,21.199,23.121,27.275,26.774,25.297,23.363,22.863,608.381,28.816,00:30,2025-09-03
Contorno Bajo,22.565,21.976,21.514,22.299,23.959,25.962,28.625,29.285,28.665,34.256,36.916,37.536,31.791,34.993,37.68,37.273,35.133,33.072,32.212,37.363,35.645,35.652,30.457,28.221,743.049,38.11,14:30,2025-09-04
Contorno Bajo,27.046,26.725,26.742,27.128,28.463,29.999,30.776,31.936,33.002,35.214,36.233,35.448,28.32,31.269,36.617,31.836,30.407,27.619,29.695,34.11,33.699,31.908,30.219,28.586,742.996,37.597,11:15,2025-09-05
Contorno Bajo,27.417,27.385,27.351,27.146,26.6,27.635,30.491,31.108,31.555,33.019,35.167,35.893,32.142,30.187,27.733,26.564,23.986,24.967,28.418,31.358,30.264,29.222,25.814,23.835,695.259,36.229,11:00,2025-09-06
Contorno Bajo,25.646,26.416,25.45,24.051,21.806,21.261,18.466,13.559,18.923,22.083,24.516,24.044,22.949,23.198,24.443,25.598,26.113,26.801,29.938,32.844,31.405,29.68,27.513,24.734,591.434,33.318,19:15,2025-09-07
Contorno Bajo,19.977,15.939,14.637,13.895,19.529,22.539,28.307,29.861,29.789,33.116,36.253,36.891,31.77,32.524,34.074,33.532,33.069,31.094,30.915,33.563,32.794,31.263,28.964,27.069,681.363,37.493,11:45,2025-09-08
Contorno Bajo,26.894,27.141,27.407,27.305,28.966,31.045,32.143,33.903,32.81,34.22,35.118,36.348,32.26,35.963,37.696,36.391,33.898,31.345,32.276,34.642,31.357,28.138,29.333,27.261,763.86,37.789,14:45,2025-09-09
Contorno Bajo,26.057,26.676,26.776,27.556,28.746,29.828,31.428,33.534,32.136,34.174,35.884,38.744,33.184,35.765,37.386,37.024,35.195,32.253,32.558,35.583,34.024,32.196,29.699,28.391,774.799,39.074,11:30,2025-09-10
Contorno Bajo,28.052,27.018,27.093,27.819,29.187,31.513,33.188,10.23,7.104,7.874,7.443,7.331,6.52,6.684,6.922,7.137,6.865,25.584,27.767,32.889,32.819,32.534,30.359,28.812,488.746,33.384,06:30,2025-09-11
Contorno Bajo,26.344,27.158,27.296,27.653,28.839,31.37,33.321,34.433,32.987,33.978,35.679,35.248,32.992,35.615,34.762,34.847,29.467,26.568,30.117,33.737,32.473,31.976,29.99,27.648,754.498,37.336,15:15,2025-09-12
Contorno Bajo,27.36,26.909,26.866,27.181,28.498,30.431,30.596,30.943,30.583,32.238,34.837,33.678,31.033,30.954,28.578,27.621,27.507,25.7,29.123,33.072,32.58,31.601,29.643,28.108,715.641,35.102,11:00,2025-09-13
Contorno Bajo,26.88,25.364,23.268,26.173,26.247,26.373,23.659,21.197,21.348,25.132,23.521,25.108,24.262,24.656,24.846,25.64,26.004,24.293,26.807,31.975,31.566,29.785,27.248,26.259,617.609,32.175,19:30,2025-09-14
Contorno Bajo,26.098,25.568,25.622,26.095,27.222,27.453,30.033,30.513,32.786,36.264,36.54,38.902,34.267,36.167,36.605,32.61,30.619,27.346,27.007,31.402,29.467,29.818,29.127,29.833,737.363,39.601,12:00,2025-09-15
Contorno Bajo,27.925,31.426,27.815,26.963,28.513,30.413,31.641,32.476,31.57,35.027,35.189,35.67,27.613,29.45,31.62,31.128,30.77,28.258,29.678,33.8,33.611,32.138,29.719,27.698,740.111,36.547,10:00,2025-09-16
Contorno Bajo,27.167,27.743,28.536,28.757,29.684,32.919,37.499,39.314,37.562,39.986,39.742,40.517,34.729,39.855,41.89,40.879,38.494,35.902,36.209,41.292,40.831,39.447,37.103,35.3,871.357,42.159,13:45,2025-09-17
Contorno Bajo,34.085,32.315,32.618,33.225,34.735,36.706,38.962,40.263,39.817,40.355,38.55,42.278,35.662,35.913,37.259,39.351,38.55,36.055,36.939,41.587,41.659,40.121,37.636,36.05,900.692,42.904,11:45,2025-09-18
Contorno Bajo,33.928,34.047,34.319,33.31,33.626,36.905,38.944,42.754,41.667,42.927,44.274,44.637,39.121,42.011,43.563,37.059,35.441,32.184,32.071,37.903,41.086,40.514,36.842,33.171,912.302,45.053,11:30,2025-09-19
Contorno Bajo,32.827,32.363,32.666,33.656,34.78,34.2,32.607,34.464,35.92,36.013,37.676,40.376,36.721,36.292,36.628,36.036,34.234,35.004,37.435,40.853,40.659,39.205,35.589,34.012,860.216,41.041,19:15,2025-09-20
Contorno Bajo,33.519,32.888,32.41,32.756,33.316,33.894,31.833,31.693,31.877,34.581,33.846,32.91,31.74,31.926,30.165,31.159,31.254,31.561,33.802,37.485,37.116,35.338,32.862,31.646,791.574,37.802,19:30,2025-09-21
Contorno Bajo,29.786,26.209,1.86,0,3.488,29.972,32.578,34.531,34.845,36.774,38.044,41.022,35.929,35.833,37.196,36.354,39.066,37.697,37.836,42.672,42.997,40.495,35.762,32.208,763.154,43.33,20:15,2025-09-22
Contorno Bajo,32.852,33.794,33.271,34.242,34.635,36.099,38.052,9.464,7.189,8.112,8.358,8.429,22.222,43.303,45.718,44.439,40.527,36.08,34.822,38.661,40.669,39.906,37.885,35.313,744.043,46.142,14:45,2025-09-23
Contorno Bajo,33.169,33.761,33.883,33.918,35.815,37.889,39.579,40.177,39.267,40.541,38.958,38.032,34.651,37.246,39.128,41.394,41.498,38.188,37.356,41.935,41.56,39.52,36.639,36.15,910.257,42.797,16:00,2025-09-24
Contorno Bajo,35.258,34.288,34.298,35.215,36.339,37.246,38.411,42.023,41.34,42.158,42.941,43.931,38.487,40.955,43.094,41.354,41.658,39.059,37.057,40.962,40.604,38.124,37.593,35.356,937.751,44.623,14:45,2025-09-25
Contorno Bajo,33.248,31.798,33.297,34.034,34.647,31.777,35.43,38.551,38.211,39.692,39.237,38.892,35.473,38.211,39.131,37.313,36.653,35.209,37.423,40.499,39.171,37.74,36.47,35.404,877.507,40.875,19:45,2025-09-26
Contorno Bajo,36.35,36.811,36.924,37.66,39.068,40.51,40.192,40.526,40.218,41.215,42.442,41.722,37.939,37.634,37.165,37.08,37.013,36.793,37.377,39.486,38.866,37.136,35.637,31.971,917.736,43.137,11:00,2025-09-27
Contorno Bajo,33.499,33.229,32.71,32.03,31.572,33.151,31.382,30.482,31.417,31.782,31.857,31.814,31.103,31.489,31.954,32.497,32.7,32.968,32.184,37.361,37.626,36.565,34.72,33.181,789.273,38.315,19:45,2025-09-28
Contorno Bajo,32.277,31.967,31.977,32.808,33.656,35.116,35.314,37.314,37.778,39.275,39.905,42.079,36.163,39.129,40.579,40.228,36.815,33.989,34.062,38.887,39.389,37.993,35.769,33.861,876.33,42.428,11:45,2025-09-29
Contorno Bajo,32.882,32.326,32.378,33.082,34.475,36.5,37.729,40.978,37.485,37.621,36.059,39.573,34.977,37.27,39.905,40.814,38.878,35.856,37.558,40.922,40.349,38.305,35.353,33.901,885.177,42.212,07:30,2025-09-30
Contorno Bajo,32.765,32.575,32.499,32.884,34.527,36.531,37.841,39.643,40.429,40.715,39.272,36.127,34.955,41.5,41.506,38.082,37.846,35.683,36.874,41.525,41.492,38.694,33.929,30.618,888.515,43.041,14:00,2025-10-01
Contorno Bajo,27.417,25.194,23.434,27.671,26.108,23.086,28.118,34.355,33.749,37.174,38.492,38.794,33.37,35.131,35.165,35.095,34.584,31.295,32.189,34.275,33.613,32.486,31.594,24.571,756.958,39.336,11:00,2025-10-02
Contorno Bajo,20.498,17.211,14.94,14.679,13.925,17.468,36.959,39.81,41.874,43.743,44.174,44.267,38.31,42.295,44.341,43.368,40.402,34.178,36.264,41.089,39.331,38.18,36.435,26.696,810.435,45.701,11:30,2025-10-03
Contorno Bajo,24.673,26.415,26.892,22.633,21.635,23.344,24.722,31.931,40.813,41.287,41.815,41.179,37.968,37.14,34.117,33.285,33.423,33,33.92,38.193,38.077,36.866,34.726,30.104,788.157,42.395,10:45,2025-10-04
Contorno Bajo,29.925,31.685,28.184,28.815,30.133,29.991,27.396,29.973,31.205,31.454,31.216,31.231,31.105,30.724,31.295,30.909,29.584,26.919,29.018,32.146,32.819,34.809,33.843,32.81,737.188,35.388,21:30,2025-10-05
Contorno Bajo,32.285,30.984,27.378,26.116,21.432,23.989,26.812,29.742,30.159,31.896,36.478,41.055,36.891,39.946,39.992,39.917,37.627,34.205,34.809,39.431,39.119,37.091,34.872,34.1,806.327,42.435,11:45,2025-10-06
Contorno Bajo,33.856,33.354,32.053,29.781,30.295,32.756,37.286,39.096,41.119,42.875,42.381,42.556,39.761,40.976,42.422,42.353,41.605,34.675,35.925,39.605,39.643,37.69,36.274,32.894,901.231,44.058,12:00,2025-10-07
Contorno Bajo,30.148,30.522,29.129,28.472,29.733,34.479,38.215,41.055,42.062,42.814,43.226,43.688,37.652,39.888,43.503,43.114,41.268,35.957,36.633,37.217,40.273,39.267,36.711,35.065,900.092,44.397,11:45,2025-10-08
Contorno Bajo,34.593,34.11,34.277,33.03,29.642,30.298,33.327,35.868,36.515,38.003,38.173,38.306,33.677,37.282,41.538,39.378,38.445,34.567,34.821,40.355,39.904,38.551,35.615,28.017,858.291,42.563,14:45,2025-10-09
Contorno Bajo,20.902,16.819,14.53,13.25,14.055,17.817,25.421,35.477,36.59,39.069,40.064,40.604,35.595,38.044,39.685,38.982,37.347,34.788,36.194,40.398,39.962,38.254,36.273,34.135,764.255,41.106,11:30,2025-10-10
Contorno Bajo,32.405,31.834,28.814,29.654,27.663,28.252,28.809,35.73,37.12,38.258,38.655,38.251,34.8,34.7,34.392,34.473,34.2,33.938,34.273,40.085,39.761,38.405,36.381,34.857,825.71,40.287,19:45,2025-10-11
Contorno Bajo,32.662,31.064,33.163,32.228,30.628,31.83,25.913,28.081,32.506,32.751,32.163,31.791,31.212,31.7,32.134,32.579,31.798,31.742,33.967,37.418,37.214,35.957,32.389,33.074,775.965,37.805,20:00,2025-10-12
Contorno Bajo,31.167,31.651,32.39,31.156,32.808,33.688,35.526,37.591,35.725,38.697,40.189,41.38,36.027,36.582,40.95,40.664,38.178,35.394,36.725,40.053,39.455,38.128,34.659,34.698,873.484,41.566,11:45,2025-10-13
Contorno Bajo,33.581,32.764,29.149,27.493,28.319,30.886,31.684,32.23,32.682,33.608,34.887,35.694,30.273,32.905,34.85,34.334,28.373,27.25,29.772,35.142,34.985,32.901,30.017,29.347,763.124,36.14,11:30,2025-10-14
Contorno Bajo,29.771,29.366,29.504,32.685,34.139,35.721,37.484,39.352,37.282,38.937,41.066,42.611,36.521,33.538,33.971,35.878,35.715,34.038,34.226,38.219,38.755,37.767,35.266,33.78,855.591,43.065,11:30,2025-10-15
Contorno Bajo,33.493,31.674,30.641,30.829,31.713,35.642,37.314,36.574,37.606,38.92,39.312,40.24,31.623,33.668,35.455,33.61,32.544,29.489,30.666,39.132,40.599,38.985,36.714,34.778,841.223,41.901,11:30,2025-10-16
Contorno Bajo,29.523,26.702,27.759,27.287,27.888,31.461,36.325,38.004,37.104,38.573,35.692,34.443,31.093,36.107,38.939,39.328,37.183,34.997,35.562,39.542,39.559,38.187,34.559,35.24,831.056,39.849,20:30,2025-10-17
Contorno Bajo,32.941,31.594,29.266,28.882,25.731,27.536,28.218,35.325,37.31,38.349,38.34,38.232,34.883,21.797,29.241,29.573,27.051,28.131,32.713,39.541,38.658,34.139,27.367,19.994,754.812,39.665,19:45,2025-10-18
Contorno Bajo,16.95,16.529,14.23,13.353,15.594,16.928,13.45,18.546,22.128,24.754,27.844,27.501,27.489,26.288,25.337,24.794,23.88,25.054,32.385,39.305,38.848,37.127,33.498,23.988,585.8,39.45,20:00,2025-10-19
Contorno Bajo,20.52,17.364,20.572,20.219,20.786,25.149,33.913,37.27,36.214,37.453,38.532,39.558,35.664,37.277,38.354,37.612,35.342,32.953,35.9,38.94,38.935,37.285,34.098,33.659,783.569,40.128,11:30,2025-10-20
Contorno Bajo,30.724,31.803,29.76,30.315,31.144,29.934,35.357,39.066,38.154,39.253,40.525,41.022,35.6,38.168,39.922,39.805,37.234,33.761,34.83,39.462,39.374,37.265,35.268,34.459,862.206,41.727,11:15,2025-10-21
Contorno Bajo,32.154,31.727,30.425,29.614,30.895,34.098,36.91,37.45,34.873,36.497,39.415,39.712,33.998,36.982,40.325,39.535,37.596,34.152,32.821,38.119,38.219,36.558,33.054,30.1,845.228,41.036,14:30,2025-10-22
Contorno Bajo,30.391,32.972,30.858,29.479,28.087,30.694,37.816,41.6,40.211,42.835,44.546,45.472,39.073,41.928,44.141,43.599,41.079,36.045,35.194,39.76,39.809,38.268,35.975,36.523,906.357,46.006,11:15,2025-10-23
Contorno Bajo,36.601,33.633,31.225,30.35,28.094,30.586,37.868,42.644,42.504,44.204,45.75,47.233,40.805,42.983,44.319,41.368,41.061,36.021,36.117,39.802,39.224,37.497,35.066,33.773,918.727,47.94,11:30,2025-10-24
Contorno Bajo,33.835,33.555,31.673,31.607,28.506,33.884,37.395,41.87,40.981,40.837,41.703,42.112,38.762,37.865,35.167,35.014,34.727,34.332,35.626,39.037,38.605,36.883,26.031,28.446,858.455,42.379,11:00,2025-10-25
Contorno Bajo,32.087,33.008,32.394,31.347,28.956,30.078,30.172,31.88,30.794,31.035,32.248,32.473,32.424,32.656,33.078,33.6,33.749,33.163,34.098,38.355,36.256,35.554,34.415,32.935,786.754,38.6,19:45,2025-10-26
Contorno Bajo,31.958,32.316,32.428,32.451,31.84,33.988,36.05,37.341,35.395,38.789,39.318,40.39,37.557,37.959,42.712,42.731,40.682,35.966,35.511,39.946,39.591,37.755,35.513,35.047,883.234,43.046,14:30,2025-10-27
Contorno Bajo,36.824,36.421,36.157,36.727,33.369,34.882,38.78,43.153,42.161,42.283,42.951,44.832,39.604,42.013,40.177,40.685,37.982,35.039,35.17,40.025,39.727,38.093,35.987,36.353,929.395,45.293,11:45,2025-10-28
Contorno Bajo,36.84,31.315,29.306,22.756,19.824,24.485,30.619,37.369,36.862,40.419,42.696,44.562,39.779,38.559,39.469,39.675,37.368,34.753,35.028,39.24,39.256,37.773,34.001,30.532,842.483,45.111,11:45,2025-10-29
Contorno Bajo,27.436,24.88,22.611,21.919,22.614,26.412,33.096,40.344,40.465,42.459,43.984,44.876,39.017,40.874,40.896,39.688,37.248,33.575,31.056,37.089,36.468,38.238,35.796,31.258,832.296,45.592,11:30,2025-10-30
