Subestacion,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,TOTAL,MAXIMA (MW),HORA,Fecha
Potosí,10.238,9.875,9.76,10.203,10.155,10.141,10.093,10.633,10.983,11.144,10.964,11.711,11.866,12.226,11.807,11.738,12.237,11.911,11.157,10.904,11.185,10.729,10.677,10.522,262.858,12.475,16:45,2025-04-14
Potosí,10.665,10.522,10.927,11.08,11.349,10.966,11.103,11.581,11.587,11.891,12.291,12.291,12.712,12.866,12.459,12.25,12.353,12.273,11.934,12.202,12.131,12.438,11.473,10.802,282.146,12.925,12:30,2025-04-15
Potosí,10.553,10.38,10.635,10.85,10.898,11.232,10.94,10.934,11.602,11.894,12.055,12.046,12.534,12.232,11.729,11.707,11.935,11.316,11.453,11.746,12.288,12.141,11.339,10.983,275.422,12.733,12:30,2025-04-16
Potosí,10.88,10.832,11.073,11.036,10.774,11.616,11.457,11.025,11.452,11.735,12.536,12.718,13.27,13.027,12.43,11.888,12.244,12.224,11.713,12.07,12.314,11.742,11.33,10.779,282.166,13.474,12:45,2025-04-17
Potosí,11.277,11.33,11.279,11.042,10.345,10.735,9.572,9.715,9.697,10.512,9.885,10.066,9.898,10.029,10.015,10.159,10.722,10.025,10.556,10.773,10.295,10.757,10.62,10.271,249.575,11.575,01:00,2025-04-18
Potosí,10.327,10.23,9.893,10.044,9.971,10.134,10.084,9.837,10.397,10.638,11.026,10.679,10.616,10.748,10.55,10.325,11.027,10.747,10.27,11.127,10.665,10.61,10.343,9.825,250.111,11.399,10:15,2025-04-19
Potosí,9.682,9.501,9.556,9.628,9.424,9.283,9.302,9,9.161,10.21,10.436,10.255,10.554,10.758,10.238,10.072,10.014,9.816,9.873,10.27,10.025,10.599,9.728,9.366,236.753,10.953,21:15,2025-04-20
Potosí,8.655,8.484,9.003,8.873,9.163,8.871,8.966,8.573,9.291,9.506,10.272,10.996,10.79,10.69,10.624,10.571,10.623,10.868,11.38,11.035,11.414,11.026,11.417,10.252,241.344,11.555,21:00,2025-04-21
Potosí,10.303,10.252,9.943,10.467,10.605,9.773,10.862,9.962,11.503,5.189,9.584,12.029,12.436,11.972,12.001,11.965,12.115,11.909,11.994,12.315,12.098,12.008,11.503,10.658,263.447,12.648,19:00,2025-04-22
Potosí,10.923,10.906,10.826,10.521,10.315,10.703,10.244,10.032,10.203,10.13,10.711,10.332,10.435,9.764,9.989,10.188,10.088,10.318,10.654,10.905,11.536,11.842,11.055,10.627,253.247,11.912,21:30,2025-04-23
Potosí,10.417,10.302,10.053,10.262,10.566,10.484,10.419,9.794,10.073,11.206,11.56,11.634,11.529,11.648,11.599,11.424,11.478,11.584,11.489,11.716,11.933,12.037,11.764,10.647,265.618,12.178,21:30,2025-04-24
Potosí,10.875,10.729,9.635,9.838,9.581,9.851,7.308,6.414,7.05,7.615,8.358,12.395,12.703,12.935,12.904,12.693,12.278,12.299,12.195,12.018,12.099,11.829,11.805,10.893,256.3,13.045,15:00,2025-04-25
Potosí,10.782,10.908,11.183,10.658,11.164,10.882,10.699,10.421,10.94,11.136,11.502,11.281,10.936,10.708,10.71,10.376,10.088,10.232,10.196,10.58,10.309,10.268,10.344,9.733,256.035,11.818,10:00,2025-04-26
Potosí,10.09,10.06,10.197,9.991,9.92,9.921,9.719,9.439,9.732,10.338,10.544,10.741,10.548,10.241,9.902,9.743,9.394,9.612,9.544,9.716,9.618,9.515,9.305,8.743,236.572,10.879,10:00,2025-04-27
Potosí,8.48,8.821,8.854,9.125,9.045,9.108,9.117,9.419,10.19,10.638,10.672,10.783,10.971,10.832,10.461,10.843,10.632,10.564,10.921,11.477,11.29,11.388,11.11,10.573,245.312,11.552,19:15,2025-04-28
Potosí,10.648,10.507,10.748,10.782,11.397,11.147,11.23,11.14,11.707,12.011,11.352,11.746,12.13,11.935,11.799,11.657,11.549,11.524,11.909,12.315,12.064,12.439,11.349,10.797,275.882,12.486,21:00,2025-04-29
Potosí,10.862,10.303,10.514,10.879,11.148,11.223,11.25,10.765,11.24,12.187,12.23,12.732,13.188,12.97,12.376,12.354,12.857,12.612,12.522,12.455,12.213,12.427,11.87,10.938,284.112,13.284,12:00,2025-04-30
Potosí,11.463,10.972,11.345,11.242,11.464,11.668,11.179,10.548,10.895,11.336,11.259,11.235,11.49,11.37,10.875,10.501,10.956,10.691,10.834,10.963,10.89,11.083,10.333,9.835,264.427,11.909,04:45,2025-05-01
Potosí,9.655,9.992,10.148,9.988,9.918,9.925,9.818,9.567,10.002,10.862,11.063,11.575,11.7,11.766,11.543,12.013,12.213,11.938,11.889,11.729,11.697,11.592,11.224,10.526,262.342,12.453,16:45,2025-05-02
Potosí,10.379,10.195,10.07,10.021,10.12,9.906,9.739,9.231,9.811,10.328,9.881,9.978,9.983,10.424,9.433,9.433,10.09,7.006,9.375,10.079,10.332,8.969,10.14,9.703,234.623,10.705,00:15,2025-05-03
Potosí,9.512,9.703,9.049,9.436,9.384,8.925,8.81,8.788,9.031,9.355,9.501,9.616,9.389,9.136,9.436,9.518,9.657,9.893,9.702,9.646,9.572,9.627,9.428,9.501,225.616,10.082,17:45,2025-05-04
Potosí,8.722,8.857,8.871,8.586,8.93,9.077,9.041,9.186,9.259,9.541,9.844,9.486,10.028,9.234,9.581,10.491,10.56,10.559,10.622,11.366,10.865,11.287,11.325,10.551,235.867,11.775,22:15,2025-05-05
Potosí,10.358,10.64,10.635,10.953,10.705,10.742,11.132,10.97,11.297,12.527,12.373,12.653,12.595,12.91,12.417,12.694,12.493,12.528,12.126,12.247,12.369,11.529,11.785,11.37,282.05,13.127,13:45,2025-05-06
Potosí,11.408,11.26,11.056,11.339,11.776,12.381,10.783,9.892,10.007,9.537,5.693,6.427,6.073,6.142,5.836,5.641,5.917,5.548,5.896,6.004,5.947,5.836,5.492,4.817,190.708,12.766,05:45,2025-05-07
Potosí,4.696,4.821,4.614,4.821,5.334,5.401,5.569,5.426,4.965,5.584,5.788,6.156,5.868,6.021,5.78,5.842,6.042,5.698,5.705,5.486,5.154,4.529,4.526,4.385,128.21,6.574,11:30,2025-05-08
Potosí,4.035,4.096,3.747,4.686,4.906,5.832,6.095,5.72,6.081,5.923,8.095,11.217,10.484,8.159,11.622,11.627,11.559,11.474,11.33,12.272,11.859,11.867,11.844,11.241,205.77,12.665,19:45,2025-05-09
Potosí,11.465,10.678,10.791,10.824,10.342,10.614,10.718,10.548,10.572,9.882,8.87,8.907,10.184,10.383,10.374,9.94,10.485,10.338,10.134,10.169,10.044,10.532,10.588,9.869,247.255,11.655,01:00,2025-05-10
Potosí,9.827,10.073,9.59,9.985,9.809,9.78,9.25,8.743,8.727,9.801,10.012,10.021,10.174,10.453,10.191,9.717,10.18,9.88,9.928,9.86,9.881,10.115,10.02,9.601,235.618,10.962,13:30,2025-05-11
Potosí,9.175,8.955,9.197,9.242,9.325,8.916,8.969,9.025,9.987,10.013,10.464,10.38,10.641,10.965,10.795,10.67,11.148,11.355,11.362,11.726,11.826,11.486,11.217,10.44,247.28,12.116,20:00,2025-05-12
Potosí,10.639,10.57,10.425,10.653,10.989,11.289,11.262,11.21,11.756,12.297,12.394,12.828,12.885,12.669,12.417,12.121,12.466,12.491,12.706,12.991,12.854,12.571,12.644,11.135,286.26,13.249,13:00,2025-05-13
Potosí,10.63,10.821,10.408,10.779,10.888,11.304,10.85,10.624,11.993,12.497,13.099,13.209,12.553,12.511,11.849,12.073,12.375,12.349,12.153,12.463,12.461,12.206,11.87,11.307,283.272,13.364,11:30,2025-05-14
Potosí,10.994,11.036,10.704,10.731,11.009,10.964,11.12,10.874,12.239,12.809,13.237,13.155,12.924,13.125,12.405,12.588,12.548,13.117,13.073,12.88,12.634,12.579,11.364,10.577,288.685,13.581,11:15,2025-05-15
Potosí,10.436,10.611,10.805,11.146,11.278,11.618,11.202,10.739,11.115,12.137,11.803,11.252,12.646,12.871,12.422,12.025,11.993,12.291,12.345,12.188,11.86,11.733,11.467,11.097,279.078,12.966,13:45,2025-05-16
Potosí,10.095,9.959,9.966,10.174,10.137,10.298,9.918,9.443,10.282,10.375,10.718,10.761,10.628,10.753,10.361,9.804,9.954,10.061,10.42,10.527,10.447,10.455,10.427,9.725,245.688,11.17,09:00,2025-05-17
Potosí,9.752,9.725,9.576,9.644,9.523,9.529,9.283,8.372,8.346,9.504,9.68,9.615,9.881,9.775,9.511,9.085,9.252,9.539,10.036,9.695,9.427,9.559,9.737,9.441,227.486,10.235,18:15,2025-05-18
Potosí,9.56,9.05,8.727,8.876,8.794,8.924,9.23,9.137,9.439,9.866,9.747,10.394,11.007,11.186,10.66,10.252,10.375,10.607,11.21,11.443,11.088,11.722,11.293,10.444,243.031,11.829,21:45,2025-05-19
Potosí,10.932,10.645,10.679,10.663,11.007,11.035,10.845,10.95,10.645,10.616,11.437,11.786,11.043,11.521,11.287,11.489,11.199,11.406,11.937,11.868,11.605,12.005,11.321,10.555,268.476,12.257,21:45,2025-05-20
Potosí,10.039,10.118,10.287,10.551,11.034,10.918,10.865,11.282,11.818,11.76,11.63,12.077,12.039,11.901,11.942,12.155,11.98,11.859,11.885,12.353,12.216,12.095,11.525,10.825,275.156,12.627,15:15,2025-05-21
Potosí,11.527,10.907,11.061,11.41,11.588,12.156,12.189,11.98,12.301,13.046,13.21,13.237,12.963,12.374,12.191,11.89,11.18,11.537,11.764,12.022,12.383,12.125,11.622,11.607,288.27,13.494,10:45,2025-05-22
Potosí,11.212,11.247,10.793,11.367,11.629,11.176,11.562,11.669,11.633,12.443,11.986,12.475,11.744,11.811,11.814,11.06,11.091,10.899,11.679,11.487,11.463,11.584,11.515,11.067,276.405,12.578,11:45,2025-05-23
Potosí,11.238,10.292,9.227,10.026,10.715,10.07,9.991,9.635,9.833,10.255,10.288,9.475,9.072,8.632,9.514,9.105,9.663,9.574,9.739,9.917,9.847,9.681,9.815,9.472,235.075,11.531,00:45,2025-05-24
Potosí,9.695,9.527,9.441,8.893,8.903,8.289,8.494,8.285,8.824,9.503,9.297,9.481,9.417,9.633,9.492,9.603,9.05,9.38,9.584,9.642,9.626,9.491,9.418,9.21,222.176,9.976,19:15,2025-05-25
Potosí,9.026,8.592,8.284,8.306,8.601,8.178,8.674,7.485,8.171,9.096,9.936,10.057,10.7,10.88,10.343,10.252,10.773,10.798,10.472,10.555,10.448,10.383,9.892,9.575,229.475,11.015,17:30,2025-05-26
Potosí,9.986,9.995,9.727,9.727,9.983,9.71,9.678,9.313,10.232,10.874,11.081,11.734,12.077,12.179,11.308,11.465,11.368,11.26,11.956,12.083,12.165,11.783,12.27,11.437,263.39,12.45,13:15,2025-05-27
Potosí,11.22,10.899,10.859,11.315,10.612,11.353,11.104,10.959,11.22,12,12.41,12.2,12.549,13.018,12.566,12.359,12.351,12.059,11.814,11.614,11.652,11.323,11.078,10.263,278.795,13.073,13:30,2025-05-28
Potosí,10.294,9.851,10.239,10.784,10.42,10.999,10.359,10.313,10.135,11.151,11.964,12.076,12.346,12.151,11.765,11.281,11.451,11.661,11.61,11.536,11.474,11.402,11.257,10.626,267.145,12.593,12:30,2025-05-29
Potosí,10.637,10.658,10.518,10.75,11.055,11.173,10.499,10.438,10.839,11.239,11.678,11.717,11.894,11.581,11.418,11.164,11.449,11.599,11.818,11.563,11.622,11.394,11.378,10.432,268.509,12.233,17:00,2025-05-30
Potosí,9.88,9.88,9.173,9.41,9.522,9.707,9.607,9.314,9.518,9.797,10.075,9.93,9.64,9.635,9.367,8.934,9.487,9.158,9.503,9.821,9.798,9.814,9.376,8.462,228.809,10.365,01:15,2025-05-31
Potosí,8.544,8.607,9.055,9.001,8.574,8.71,8.646,8.294,8.032,8.391,8.435,9.071,8.963,8.757,8.92,9.109,8.983,9.217,9.502,9.846,9.405,9.275,9.103,9.222,213.663,9.925,20:00,2025-06-01
Potosí,9.222,8.588,8.718,8.342,8.225,8.308,8.603,8.666,9.284,9.696,10.003,10.026,10.533,10.286,10.271,10.353,10.076,10.487,10.404,10.686,10.563,10.52,10.688,10.151,232.699,10.906,22:45,2025-06-02
Potosí,9.759,9.824,10.271,10.719,10.685,10.698,10.604,10.282,10.651,10.85,11.297,11.363,11.06,11.353,11.414,11.322,11.392,11.646,11.712,11.695,11.744,11.775,11.519,10.907,264.544,12.03,21:30,2025-06-03
Potosí,10.586,11.003,10.962,11.478,11.382,11.592,11.222,10.94,11.531,11.816,12.65,12.53,12.648,12.403,12.85,12.424,12.032,12.43,12.498,12.472,12.459,12.497,12.421,11.623,286.447,12.975,15:00,2025-06-04
Potosí,11.279,11.208,10.959,11.017,11.181,11.315,11.043,10.777,11.516,11.862,11.868,11.858,12.073,12.718,12.873,12.421,11.943,12.511,12.709,12.808,12.094,12.249,11.729,11.166,283.177,13.117,18:30,2025-06-05
Potosí,10.871,10.966,11.402,11.53,11.552,11.939,11.602,11.213,11.841,12.527,12.653,12.725,12.334,12.474,12.333,12.155,11.862,12.119,11.878,11.997,11.976,11.657,11.316,10.627,283.55,12.905,11:45,2025-06-06
Potosí,10.151,9.892,10.459,10.01,10.247,9.758,9.871,8.744,8.97,9.35,9.237,9.511,9.329,8.829,9.35,9.155,8.731,9.155,8.877,9.241,8.765,9.341,8.73,8.623,224.329,10.503,03:00,2025-06-07
Potosí,8.625,8.743,8.696,8.409,9.112,8.915,8.944,8.77,8.973,9.143,9.353,9.625,9.415,9.252,9.197,9.115,9.121,9.024,8.886,9.259,9.736,9.578,9.328,8.771,217.99,10.006,20:30,2025-06-08
Potosí,8.56,8.416,8.17,8.579,8.312,8.573,8.459,7.959,9.087,9.816,9.815,9.937,10.379,9.82,9.579,9.066,9.158,9.701,9.942,10.58,10.858,10.982,10.279,9.363,225.388,11.17,21:30,2025-06-09
Potosí,9.93,10.053,10.048,10.259,10.132,10.59,10.367,10.348,11.164,11.679,11.45,11.786,11.94,12.016,11.437,11.179,11.279,11.563,11.648,11.903,11.486,11.491,10.965,9.682,264.395,12.505,13:15,2025-06-10
Potosí,9.961,10.077,9.857,10.002,10.22,10.27,9.846,10.125,10.606,11.413,11.03,11.627,11.446,11.149,10.897,10.498,10.997,10.951,11.31,11.123,11.108,11.376,10.616,10.184,256.689,11.931,11:30,2025-06-11
Potosí,10.351,10.465,10.496,10.81,10.943,10.647,10.599,10.635,11.404,11.893,11.795,12.092,12.165,12.782,12.342,12.088,12.235,12.34,12.829,12.835,12.25,12.751,11.682,10.655,279.084,13.157,19:15,2025-06-12
Potosí,11.194,10.946,11.299,11.415,11.93,11.965,11.509,11.135,11.812,12.686,12.427,12.679,12.605,12.417,12.207,11.819,12.079,11.76,12.086,11.883,11.812,11.524,10.703,9.984,281.878,12.91,11:30,2025-06-13
Potosí,10.052,10.161,10.093,10.127,10.023,10.019,9.919,9.008,9.432,9.865,9.959,10.174,10.09,9.757,9.035,8.828,8.904,9.178,9.228,9.579,9.309,9.808,9.342,8.34,230.227,10.379,02:15,2025-06-14
Potosí,9.101,9.049,9.085,8.945,9.596,9.292,9.171,8.554,7.61,7.541,7.864,7.836,7.844,8.354,8.599,8.616,8.432,8.387,8.553,9.186,9.509,9.257,8.738,8.113,207.23,9.95,04:45,2025-06-15
Potosí,7.887,7.988,7.949,8.113,8.169,8.4,8.404,7.969,8.776,9.198,9.115,9.12,9.559,9.204,9.055,8.951,8.789,9.23,9.508,9.863,9.772,9.81,9.349,8.763,212.941,10.021,19:15,2025-06-16
Potosí,9.149,8.666,8.801,9.657,9.64,9.692,9.656,9.277,9.592,10.349,10.698,10.82,11.006,10.91,10.613,10.436,10.204,10.344,10.5,10.649,10.631,10.657,10.904,10.254,243.103,11.142,22:30,2025-06-17
Potosí,10.348,10.013,9.973,9.955,10.181,10.385,10.197,10.156,10.506,10.983,11.505,11.756,11.893,12.197,12.052,12.12,11.932,11.43,11.675,11.685,11.483,10.984,10.92,10.807,265.136,12.329,13:45,2025-06-18
Potosí,10.566,10.237,9.985,10.047,10.169,10.623,10.504,10.399,10.526,10.86,11.237,11.05,11.136,11.077,10.891,10.769,10.562,10.27,10.5,10.512,10.425,10.314,10.246,9.908,252.814,11.436,12:30,2025-06-19
Potosí,9.71,9.447,9.462,9.371,9.639,10.206,10.104,9.925,9.999,10.265,10.407,10.91,10.905,11.408,11.332,11.431,11.292,11.205,11.198,11.157,11.126,11.053,10.474,9.781,251.81,11.524,14:00,2025-06-20
Potosí,9.835,9.432,9.499,9.73,9.473,9.266,9.253,8.899,8.793,8.797,8.874,9.373,9.21,9.396,9.637,9.666,9.433,9.305,9.525,9.402,9.612,9.632,9.752,9.157,224.952,9.907,00:45,2025-06-21
Potosí,8.941,8.694,9.065,8.922,9.202,8.922,8.559,8.295,8.196,8.664,8.889,9.141,8.886,8.649,8.838,8.775,8.358,7.681,8.327,8.934,8.825,8.6,8.474,8.151,207.988,9.257,11:30,2025-06-22
Potosí,8.123,7.966,7.534,8.229,8.43,8.377,8.295,8.08,5.767,4.946,4.655,5.927,8.563,9.251,9.462,9.414,9.672,10.129,10.048,10.301,10.102,10.142,9.845,9.509,202.768,10.429,19:15,2025-06-23
Potosí,9.314,9.558,9.566,9.677,10.17,10.415,10.315,10.245,10.125,10.735,11.253,11.814,12.014,11.876,11.789,11.727,12.048,11.621,11.287,11.467,11.479,11.585,11.468,10.601,262.15,12.284,12:15,2025-06-24
Potosí,10.486,10.306,10.461,10.913,11.053,10.913,11.248,11.255,11.742,11.993,12.242,12.68,12.856,12.78,12.882,12.46,12.401,12.487,12.331,12.036,11.748,11.882,11.665,11.071,281.893,13.163,14:30,2025-06-25
Potosí,10.648,10.585,10.424,10.542,10.867,11.114,11.255,11.089,11.504,11.905,12.151,12.057,12.191,12.371,11.487,11.234,11.001,11.164,11.299,11.21,11.475,11.333,11.34,10.7,270.944,12.502,14:00,2025-06-26
Potosí,10.299,10.079,10.021,10.362,10.739,10.943,10.991,11.046,11.619,11.872,11.863,11.904,12.195,11.898,12.192,12.134,11.511,11.577,11.702,11.483,11.283,11.192,10.989,10.524,270.417,12.389,15:15,2025-06-27
Potosí,9.937,9.991,10.107,9.974,10.121,9.991,9.875,9.7,8.155,8.352,8.388,8.443,9.218,9.94,9.658,9.113,9.656,10.039,10.063,10.345,10.409,10.7,10.238,8.969,231.381,10.858,21:30,2025-06-28
Potosí,8.988,9.428,9.53,9.42,9.467,9.434,9.324,8.506,8.73,10.116,9.864,9.235,9.458,9.087,9.185,9.473,9.68,9.813,10.113,10.045,9.811,9.895,9.803,9.436,227.84,10.395,19:00,2025-06-29
Potosí,9.09,9.401,9.029,8.94,9,8.91,8.819,8.522,9.28,10.412,10.41,10.617,10.702,10.432,10.474,10.773,10.665,10.961,10.99,11.562,10.99,10.85,10.64,9.611,241.081,11.647,19:45,2025-06-30
Potosí,10.166,10.316,10.215,10.303,10.599,10.686,10.604,10.139,10.753,11.372,12.167,12.646,12.233,12.297,12.033,12.063,11.895,12.091,11.885,12.073,11.926,11.835,11.644,10.471,272.411,12.815,11:15,2025-07-01
Potosí,10.704,10.531,10.484,10.544,11.185,11.267,11.329,10.661,11.515,12.101,12.691,12.486,12.448,12.775,12.315,12.351,12.482,12.171,12.243,11.957,12.085,12.333,11.911,10.923,281.493,12.945,13:30,2025-07-02
Potosí,10.949,10.914,10.959,11.474,11.455,11.985,11.508,11.162,11.866,12.334,12.716,12.649,12.794,13.261,13.029,13.007,13.109,12.942,12.773,12.73,12.279,12.161,11.619,10.761,290.435,13.654,13:45,2025-07-03
Potosí,10.911,10.656,10.821,10.817,10.896,11.623,11.083,10.93,11.937,11.977,12.206,12.501,12.383,12.345,12.012,11.74,11.997,11.977,11.831,11.707,12.082,12.097,11.507,10.716,278.75,12.679,12:00,2025-07-04
Potosí,10.719,10.242,10.119,10.168,10.053,10.172,9.836,9.67,9.946,10.768,10.472,10.66,10.122,10.164,9.707,9.358,9.423,9.899,10.213,10.604,10.424,10.307,9.58,9.025,241.652,11.072,00:45,2025-07-05
Potosí,9.611,9.671,9.676,9.699,10.069,9.554,8.17,4.903,3.219,3.302,3.261,3.374,3.442,3.354,3.282,3.093,3.184,3.147,3.217,2.856,2.838,3.171,2.956,2.88,121.928,10.206,04:30,2025-07-06
Potosí,2.811,2.52,2.427,2.817,2.536,2.875,2.575,2.783,3.277,3.669,4.012,4.381,4.443,4.5,3.986,3.521,3.719,4.138,4.388,4.866,4.899,4.789,4.092,3.884,87.909,5.102,19:45,2025-07-07
Potosí,4.176,4.559,4.446,4.67,4.951,4.937,5.164,4.69,5.575,5.545,5.343,7.013,10.091,10.77,11.537,10.739,11.758,12.315,12.334,12.063,11.59,12.017,11.675,10.403,198.361,12.636,18:00,2025-07-08
Potosí,11.022,11.159,10.774,11.129,11.298,11.864,11.252,11.201,11.491,12.477,11.975,13.08,13.291,13.286,11.215,10.865,11.793,12.682,12.262,12.085,12.165,12.228,11.726,10.648,282.966,13.379,12:45,2025-07-09
Potosí,10.854,11.6,11.439,11.606,11.728,11.864,11.254,11.073,11.874,12.602,12.78,12.906,12.592,12.806,12.228,11.492,11.463,12.133,11.917,12.543,12.726,12.724,12.073,10.503,286.779,13.085,11:45,2025-07-10
Potosí,11.022,11.251,11.269,11.027,11.267,11.356,10.897,10.403,11.23,11.781,12.473,13.503,13.739,13.415,12.915,11.962,12.461,12.745,12.201,11.528,11.589,11.582,10.962,10.501,283.079,13.96,12:45,2025-07-11
Potosí,10.372,10.614,10.219,10.144,10.177,9.997,9.587,8.917,9.543,10.338,10.357,10.313,10.107,10.302,9.8,9.055,9.26,9.64,9.964,9.95,9.94,10.122,9.782,8.906,237.408,10.829,01:00,2025-07-12
Potosí,9.169,9.888,9.941,9.607,9.76,9.455,9.055,8.438,8.478,9.261,9.195,9.273,9.057,9.248,9.179,9.342,9.366,9.444,9.432,9.323,9.368,9.479,9.255,8.642,222.657,10.166,01:30,2025-07-13
Potosí,8.922,9.083,8.93,8.93,9.1,9.004,8.722,8.491,9.814,10.118,10.031,10.309,10.572,10.179,10.112,10.039,10.087,10.301,10.359,10.713,10.765,10.537,10.236,9.594,234.948,11.031,21:00,2025-07-14
Potosí,10.14,10.401,10.462,10.389,10.745,10.55,10.782,9.887,10.729,11.072,11.497,11.93,11.792,11.889,11.955,11.065,11.298,11.529,11.672,11.565,11.761,11.694,11.331,10.573,266.709,12.406,14:00,2025-07-15
Potosí,10.623,11.009,10.685,10.99,10.958,11.314,11.204,10.804,11.58,12.054,12.38,12.201,12.202,12.214,11.465,10.876,11.205,11.523,11.667,11.107,11.51,11.967,11.375,10.485,273.396,12.542,12:00,2025-07-16
Potosí,10.564,10.932,11.039,11.251,11.321,12.102,11.683,11.189,11.603,12.183,12.117,12.401,12.924,12.729,12.441,12.328,12.846,13.446,13.086,12.858,12.521,12.082,11.564,10.849,288.058,13.561,17:15,2025-07-17
Potosí,11.304,11.367,11.107,11.167,11.557,11.153,11.148,11.06,11.877,12.319,12.028,12.481,12.29,12.503,12.192,11.977,11.913,12.106,12.16,11.768,11.762,11.365,10.382,10.314,279.303,12.801,13:45,2025-07-18
Potosí,10.36,10.536,10.319,10.04,10.289,10.194,10.122,9.871,10.503,10.837,10.69,10.675,10.333,10.125,9.754,9.517,9.932,9.976,10.308,10.314,10.438,10.204,9.702,9.226,244.264,11.16,09:00,2025-07-19
Potosí,9.196,9.735,9.812,9.686,10.238,9.547,9.632,8.932,9.719,10.697,10.746,10.399,9.885,9.519,9.07,9.213,8.796,8.696,9.232,8.93,9.33,9.577,9.312,8.705,228.606,10.985,10:15,2025-07-20
Potosí,8.524,7.943,8.194,8.377,8.499,8.864,9.029,8.749,9.405,10.029,10.593,10.657,11.18,10.953,10.39,10.37,10.53,10.371,10.512,10.183,10.787,11.174,10.384,9.332,235.032,11.318,21:15,2025-07-21
Potosí,9.772,10.153,9.935,10.007,10.311,10.515,10.391,10.07,10.508,11.182,11.547,12.057,12.039,12.201,11.981,11.309,12.23,12.077,11.996,11.844,11.564,11.622,11.32,10.799,267.427,12.472,16:45,2025-07-22
Potosí,11.021,10.785,10.405,10.755,10.733,11.013,10.868,10.486,11.276,11.723,11.764,11.46,11.942,11.927,11.546,11.328,11.688,11.85,12.138,11.799,11.705,11.692,10.776,10.055,270.733,12.296,12:45,2025-07-23
Potosí,10.51,10.485,10.554,10.806,11.181,11.365,11.302,10.928,11.356,11.826,12.155,12.37,12.259,12.158,11.662,11.43,11.541,11.677,11.527,11.73,12.071,11.885,11.249,10.501,274.529,12.629,12:00,2025-07-24
Potosí,11,11.084,10.837,10.726,11.166,11.74,11.476,10.354,10.952,12.242,12.194,12.258,12.644,12.508,12.101,11.852,11.901,12.399,12.195,12.008,12.139,11.893,10.954,9.852,278.475,12.867,12:15,2025-07-25
Potosí,9.881,10.095,10.175,9.877,10.052,10.003,9.477,9.137,9.842,10.16,9.993,9.914,9.701,9.897,9.501,9.241,9.9,10.275,10.262,10.298,10.466,10.454,10.265,9.182,238.046,10.636,21:00,2025-07-26
Potosí,9.455,9.163,9.478,9.285,9.867,9.301,9.166,8.637,9.065,9.89,9.73,9.62,9.315,9.254,8.685,8.601,8.715,9.152,8.87,8.923,9.053,9.253,9.217,8.616,220.31,10.051,09:45,2025-07-27
Potosí,8.351,8.598,8.352,8.211,8.456,8.535,8.673,9.025,9.52,9.895,10.193,10.384,10.18,10.794,10.256,10.389,10.474,10.277,10.384,10.406,10.116,10.163,10.121,9.367,231.12,10.904,13:45,2025-07-28
Potosí,9.236,9.581,9.724,9.869,10.061,10.336,10.027,9.859,10.692,11.37,11.499,11.405,11.42,11.215,11.463,11.017,11.485,11.347,11.447,10.997,11.218,11.209,10.906,10.583,257.965,11.927,17:00,2025-07-29
Potosí,10.912,10.454,10.186,10.668,11.106,11.388,11.487,11.217,11.643,12.441,12.558,11.465,11.687,12.621,12.637,12.261,12.461,12.089,11.827,11.897,12.101,12.104,11.529,10.964,279.705,12.919,13:30,2025-07-30
Potosí,11.007,11.34,11.558,11.615,11.922,11.946,11.866,11.629,12.158,12.752,12.767,12.806,12.928,13.015,12.574,12.099,12.023,12.485,12.231,11.976,12.026,11.944,10.837,10.189,287.692,13.104,13:45,2025-07-31
Potosí,10.405,10.621,10.421,10.298,10.341,10.453,10.204,9.745,10.411,11.201,10.825,10.578,10.207,10.129,9.648,9.99,10.517,10.202,10.551,10.215,10.054,9.693,9.503,9.123,245.338,11.286,10:00,2025-08-01
Potosí,8.867,8.805,9.122,8.911,9.126,9.167,8.76,8.842,9.434,10.006,10.134,10.531,9.819,9.783,8.955,8.783,9.099,9.265,9.13,9.059,9.694,9.309,9.246,8.799,222.644,10.709,11:45,2025-08-02
Potosí,8.569,8.738,8.516,8.138,8.595,8.606,8.047,7.801,7.978,9.167,8.822,8.656,8.549,8.778,8.43,8.672,8.945,9.047,8.793,8.857,9.054,9.82,10.162,9.552,210.291,10.367,22:45,2025-08-03
Potosí,9.244,9.631,10.332,10.508,9.868,10.229,10.064,9.737,10.758,11.435,11.486,11.618,11.337,10.592,10.314,10.329,10.883,10.881,10.896,11.064,10.919,11.122,10.6,10.06,253.907,12.253,11:15,2025-08-04
Potosí,10.463,10.803,11.016,11.022,11.147,11.312,11.097,10.353,11.104,11.696,12.231,12.694,12.236,11.532,10.874,10.808,10.625,10.322,10.107,9.778,9.548,9.331,9.303,8.817,258.22,13.089,11:45,2025-08-05
Potosí,8.852,8.952,9.079,9.375,9.586,9.388,9.355,8.633,9.328,9.52,9.526,9.404,8.888,9.071,8.535,8.926,9.179,9.014,9.006,8.988,8.994,9.405,9.149,8.484,218.637,10.021,09:15,2025-08-06
