Subestacion,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,TOTAL,MAXIMA (MW),HORA,Fecha
EMDEECRUZ,3.828,3.831,3.797,3.819,3.805,3.871,3.768,3.593,3.542,3.614,3.64,3.644,3.629,3.615,3.655,3.63,3.64,3.699,3.812,3.93,4.075,3.208,2.566,21.61,105.815,26.49,23:45,2025-10-19
EMDEECRUZ,30.595,31.662,32.665,23.439,26.717,30.13,28.365,25.324,29.783,31.331,31.36,30.839,31.578,30.512,31.276,32.905,23.257,11.382,6.358,6.109,5.98,6.311,6.345,21.53,565.748,35.899,16:15,2025-10-20
EMDEECRUZ,31.134,30.348,32.334,29.627,31.535,32.861,32.402,31.245,33.402,32.962,33.179,33.146,33.326,28.782,29.351,31.127,20.689,11.573,6.601,6.293,6.268,6.425,6.243,22.653,593.502,36.932,10:00,2025-10-21
EMDEECRUZ,32.164,32.648,34.367,33.795,33.51,34.466,29.068,31.939,33.4,33.639,34.731,35.59,30.998,25.79,27.566,33.469,23.545,10.281,6.758,6.43,6.059,6.302,6.278,22.383,605.172,37.578,11:15,2025-10-22
EMDEECRUZ,30.332,32.609,31.765,27.8,30.343,30.659,27.713,27.359,29.379,28.569,29.914,30.042,29.963,29.072,23.662,12.22,7.98,7.079,6.806,6.358,6.282,6.629,6.71,20.647,519.887,34.088,02:30,2025-10-23
EMDEECRUZ,27.389,29.383,29.89,29.809,21.989,28.795,29.753,27.455,30.357,26.247,30.562,28.495,30.167,30.371,28.016,20.868,28.644,10.478,6.968,6.8,6.569,6.434,6.541,22.78,544.758,34.553,09:15,2025-10-24
EMDEECRUZ,27.391,30.613,29.108,24.516,27.895,26.298,27.998,28.254,28.984,28.163,29.268,29.853,29.814,29.48,28.435,28.88,27.616,8.974,5.203,5.048,4.959,4.943,4.894,21.873,538.457,33.571,16:45,2025-10-25
EMDEECRUZ,24.89,24.184,24.509,20.514,23.504,21.427,22.607,24.303,24.32,24.224,22.796,18.472,4.328,3.921,3.957,3.989,4,3.991,4.025,4.042,4.117,4.183,4.422,19.999,340.721,28.791,00:15,2025-10-26
EMDEECRUZ,27.753,27.787,29.168,28.918,29.462,29.146,28.388,31.676,28.347,29.787,33.679,33.623,30.61,31.647,31.42,33.134,18.714,8.77,6.194,6.335,6.088,6.03,6.306,17.955,560.934,36.136,10:45,2025-10-27
EMDEECRUZ,24.599,26.508,28.665,27.977,29.218,28.643,28.17,28.469,31.375,24.769,29.056,28.808,29.452,29.439,31.416,30.97,17.548,7.198,6.381,6.372,6.352,6.417,6.355,21.681,535.834,34.162,14:30,2025-10-28
EMDEECRUZ,26.596,29.091,28.771,28.141,30.293,27.581,27.059,29.889,25.139,23.063,29.55,29.871,29.226,29.855,26.277,27.738,22.263,9.947,6.514,6.308,6.148,6.205,6.212,20.811,532.546,32.646,04:45,2025-10-29
EMDEECRUZ,24.182,26.071,27.783,28.072,29.515,29.45,29.083,28.371,29.654,30.106,30.847,31,30.332,29.671,26.007,28.286,25.413,10.59,6.357,5.942,5.856,6.003,6.123,21.372,546.081,33.963,09:15,2025-10-30
